PlayerUrl,PlayerName,Season,Date,Day,Comp,Round,Venue,Result,Squad,Opponent,Start,Pos,Min,Summery-Performance-Gls,Summery-Performance-Ast,Summery-Performance-PK,Summery-Performance-PKatt,Summery-Performance-Sh,Summery-Performance-SoT,Summery-Performance-CrdY,Summery-Performance-CrdR,Summery-Performance-Touches,Summery-Performance-Press,Summery-Performance-Tkl,Summery-Performance-Int,Summery-Performance-Blocks,Summery-Expected-xG,Summery-Expected-npxG,Summery-Expected-xA,Summery-SCA-SCA,Summery-SCA-GCA,Summery-Passes-Cmp,Summery-Passes-Att,Summery-Passes-Cmp%,Summery-Passes-Prog,Summery-Carries-Carries,Summery-Carries-Prog,Summery-Dribbles-Succ,Summery-Dribbles-Att,Passing-Total-Cmp,Passing-Total-Att,Passing-Total-Cmp%,Passing-Total-TotDist,Passing-Total-PrgDist,Passing-Short-Cmp,Passing-Short-Att,Passing-Short-Cmp%,Passing-Medium-Cmp,Passing-Medium-Att,Passing-Medium-Cmp%,Passing-Long-Cmp,Passing-Long-Att,Passing-Long-Cmp%,Passing-Ast,Passing-xA,Passing-KP,Passing-1/3,Passing-PPA,Passing-CrsPA,Passing-Prog,PassingTypes-PassAttempted,PassingTypes-PassTypes-Live,PassingTypes-PassTypes-Dead,PassingTypes-PassTypes-FK,PassingTypes-PassTypes-TB,PassingTypes-PassTypes-Press,PassingTypes-PassTypes-Sw,PassingTypes-PassTypes-Crs,PassingTypes-PassTypes-CK,PassingTypes-CornerKicks-In,PassingTypes-CornerKicks-Out,PassingTypes-CornerKicks-Str,PassingTypes-Height-Ground,PassingTypes-Height-Low,PassingTypes-Height-High,PassingTypes-BodyParts-Left,PassingTypes-BodyParts-Right,PassingTypes-BodyParts-Head,PassingTypes-BodyParts-TI,PassingTypes-BodyParts-Other,PassingTypes-Outcomes-Cmp,PassingTypes-Outcomes-Off,PassingTypes-Outcomes-Out,PassingTypes-Outcomes-Int,PassingTypes-Outcomes-Blocks,GCA-SCATypes-SCA,GCA-SCATypes-PassLive,GCA-SCATypes-PassDead,GCA-SCATypes-Drib,GCA-SCATypes-Sh,GCA-SCATypes-Fld,GCA-SCATypes-Def,GCA-GCATypes-GCA,GCA-GCATypes-PassLive,GCA-GCATypes-PassDead,GCA-GCATypes-Drib,GCA-GCATypes-Sh,GCA-GCATypes-Fld,GCA-GCATypes-Def,Defence-Tackles-Tkl,Defence-Tackles-TklW,Defence-Tackles-Def-3rd,Defence-Tackles-Mid-3rd,Defence-Tackles-Att-3rd,Defence-VsDribbles-Tkl,Defence-VsDribbles-Att,Defence-VsDribbles-Tkl%,Defence-VsDribbles-Past,Defence-Pressures-Press,Defence-Pressures-Succ,Defence-Pressures-%,Defence-Pressures-Def-3rd,Defence-Pressures-Mid-3rd,Defence-Pressures-Att-3rd,Defence-Blocks-Blocks,Defence-Blocks-Sh,Defence-Blocks-ShSv,Defence-Blocks-Pass,Defence-Int,Defence-Tkl+Int,Defence-Clr,Defence-Err,Possession-Touches-Touches,Possession-Touches-Def-Pen,Possession-Touches-Def-3rd,Possession-Touches-Mid-3rd,Possession-Touches-Att-3rd,Possession-Touches-Att-Pen,Possession-Touches-Live,Possession-Dribbles-Succ,Possession-Dribbles-Att,Possession-Dribbles-Succ%,Possession-Dribbles-#Pl,Possession-Dribbles-Megs,Possession-Carries-Carries,Possession-Carries-TotDist,Possession-Carries-PrgDist,Possession-Carries-Prog,Possession-Carries-1/3,Possession-Carries-CPA,Possession-Carries-Mis,Possession-Carries-Dis,Possession-Receiving-Targ,Possession-Receiving-Rec,Possession-Receiving-Rec%,Possession-Receiving-Prog,Misc-Performance-CrdY,Misc-Performance-CrdR,Misc-Performance-2CrdY,Misc-Performance-Fls,Misc-Performance-Fld,Misc-Performance-Off,Misc-Performance-Crs,Misc-Performance-Int,Misc-Performance-TklW,Misc-Performance-PKwon,Misc-Performance-PKcon,Misc-Performance-OG,Misc-Performance-Recov,Misc-AerialDuels-Won,Misc-AerialDuels-Lost,Misc-AerialDuels-Won%
4,https://fbref.com/en/players/8df7a2fb,Ben Mee,2020-2021,2020-12-13,Sun,Premier League,Matchweek 12,Away,W 1–0,Burnley,Arsenal,Y*,CB,90,0,0,0,0,2,1,0,0,50,2,0,0,2,0.3,0.3,0.0,0,0,24,35,68.6,2,20,1,0,0,24,35,68.6,540,201,7,7,100.0,12,16,75.0,5,12,41.7,0,0.0,0,0,0,0,2,35,35,0,0,0,4,1,0,0,0,0,0,20,3,12,26,4,3,0,0,24,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,1,50.0,2,0,0,2,2,0,0,0,0,11,0,50,13,31,18,2,1,50,0,0,,0,0,20,87,41,1,0,0,0,0,27,27,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,7,2,77.8
5,https://fbref.com/en/players/8df7a2fb,Ben Mee,2020-2021,2020-12-17,Thu,Premier League,Matchweek 13,Away,D 0–0,Burnley,Aston Villa,Y*,CB,90,0,0,0,0,1,1,0,0,35,1,0,0,0,0.1,0.1,0.0,1,0,18,25,72.0,1,17,1,0,0,18,25,72.0,430,142,6,7,85.7,8,11,72.7,4,6,66.7,0,0.0,0,0,0,0,1,25,24,1,1,0,7,1,0,0,0,0,0,12,8,5,16,6,1,0,0,18,0,0,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,1,0,0.0,1,0,0,0,0,0,0,0,0,8,0,35,6,14,18,3,2,34,0,0,,0,0,17,43,12,1,0,0,1,0,14,14,100.0,0,0,0,0,4,0,0,0,0,0,0,0,0,12,5,1,83.3
6,https://fbref.com/en/players/8df7a2fb,Ben Mee,2020-2021,2020-12-21,Mon,Premier League,Matchweek 14,Home,W 2–1,Burnley,Wolves,Y*,CB,90,0,0,0,0,0,0,0,0,42,8,3,0,2,0.0,0.0,0.0,0,0,23,30,76.7,1,19,0,0,0,23,30,76.7,600,177,5,6,83.3,8,11,72.7,10,13,76.9,0,0.0,0,0,0,0,1,30,27,3,3,0,1,1,0,0,0,0,0,18,5,7,17,6,6,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,2,1,0,2,2,100.0,0,8,2,25.0,4,4,0,2,1,0,1,0,3,6,0,42,9,19,20,3,2,39,0,0,,0,0,19,61,25,0,0,0,1,0,17,17,100.0,0,0,0,0,1,1,0,0,0,2,0,0,0,11,5,2,71.4
7,https://fbref.com/en/players/8df7a2fb,Ben Mee,2020-2021,2020-12-27,Sun,Premier League,Matchweek 15,Away,L 0–1,Burnley,Leeds United,Y*,CB,90,0,0,0,0,1,0,0,0,43,2,1,0,1,0.1,0.1,0.0,1,0,23,33,69.7,4,16,1,0,0,23,33,69.7,642,411,7,8,87.5,6,7,85.7,10,17,58.8,0,0.0,1,6,0,0,4,33,30,3,1,0,10,0,0,0,0,0,0,11,2,20,26,3,2,2,0,23,0,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,,0,2,0,0.0,2,0,0,1,1,0,0,0,1,5,0,43,4,16,23,5,4,41,0,0,,0,0,16,93,44,1,0,0,1,1,14,14,100.0,0,0,0,0,1,0,0,0,0,1,0,0,0,19,1,0,100.0
8,https://fbref.com/en/players/8df7a2fb,Ben Mee,2020-2021,2020-12-29,Tue,Premier League,Matchweek 16,Home,W 1–0,Burnley,Sheffield Utd,Y*,CB,90,1,0,0,0,2,1,0,0,50,4,1,0,2,0.1,0.1,0.0,0,0,31,40,77.5,0,15,0,0,0,31,40,77.5,708,322,10,14,71.4,13,15,86.7,7,10,70.0,0,0.0,0,0,0,0,0,40,37,3,3,0,10,1,0,0,0,0,0,20,3,17,29,2,5,0,0,31,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0.0,1,4,1,25.0,2,1,1,2,1,0,1,0,1,6,0,50,7,25,19,6,4,48,0,0,,0,0,15,68,33,0,0,0,1,0,28,28,100.0,1,0,0,0,0,1,0,0,0,1,0,0,0,11,8,0,100.0
9,https://fbref.com/en/players/8df7a2fb,Ben Mee,2020-2021,2021-01-09,Sat,FA Cup,Third round proper,Home,D 1 (4)–1 (3),Burnley,MK Dons,Y*,CB,120,0,0,0,0,1,1,0,0,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,2,2,,,0,,,,
10,https://fbref.com/en/players/8df7a2fb,Ben Mee,2020-2021,2021-01-12,Tue,Premier League,Matchweek 1,Home,L 0–1,Burnley,Manchester Utd,Y*,CB,90,0,0,0,0,1,0,0,0,47,2,0,0,5,0.0,0.0,0.0,0,0,23,33,69.7,3,19,0,1,1,23,33,69.7,504,200,9,12,75.0,9,11,81.8,5,10,50.0,0,0.0,0,3,0,0,3,33,32,1,1,0,4,0,0,0,0,0,0,18,2,13,24,2,3,0,0,23,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,1,50.0,0,2,0,5,2,0,3,0,0,6,0,47,10,28,16,4,3,46,1,1,100.0,1,0,19,71,25,0,0,0,0,0,27,22,81.5,0,0,0,0,0,1,1,0,0,0,0,0,0,11,3,4,42.9
11,https://fbref.com/en/players/8df7a2fb,Ben Mee,2020-2021,2021-01-16,Sat,Premier League,Matchweek 19,Away,L 0–1,Burnley,West Ham,Y*,CB,90,0,0,0,0,1,0,0,0,85,7,3,3,3,0.2,0.2,0.0,0,0,49,66,74.2,5,34,2,0,1,49,66,74.2,960,355,17,21,81.0,21,25,84.0,8,17,47.1,0,0.0,0,2,0,0,5,66,62,4,4,0,13,1,0,0,0,0,0,28,9,29,36,10,10,0,2,49,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,3,0,0,0,2,0.0,2,7,4,57.1,6,1,0,3,2,1,1,3,6,8,0,85,10,33,47,6,4,81,0,1,0.0,0,0,34,152,100,2,0,0,1,0,38,38,100.0,1,0,0,0,1,1,0,0,3,2,0,0,0,24,10,5,66.7
12,https://fbref.com/en/players/8df7a2fb,Ben Mee,2020-2021,2021-01-21,Thu,Premier League,Matchweek 18,Away,W 1–0,Burnley,Liverpool,Y*,CB,90,0,0,0,0,0,0,0,0,43,6,2,0,3,0.0,0.0,0.0,0,0,14,19,73.7,2,14,0,0,0,14,19,73.7,360,207,5,6,83.3,4,5,80.0,5,8,62.5,0,0.0,0,0,0,0,2,19,18,1,1,0,2,0,0,0,0,0,0,10,2,7,15,2,2,0,0,14,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,0,0,1,0.0,1,6,2,33.3,2,3,1,3,1,0,2,0,2,21,1,43,20,32,11,0,0,42,0,0,,0,0,14,19,8,0,0,0,0,0,12,10,83.3,0,0,0,0,1,0,0,0,0,1,0,0,0,7,2,0,100.0
13,https://fbref.com/en/players/8df7a2fb,Ben Mee,2020-2021,2021-01-27,Wed,Premier League,Matchweek 20,Home,W 3–2,Burnley,Aston Villa,Y*,CB,90,1,0,0,0,1,1,0,0,48,6,1,1,1,0.1,0.1,0.0,0,0,18,31,58.1,1,17,0,0,0,18,31,58.1,406,206,8,8,100.0,4,9,44.4,5,13,38.5,0,0.0,0,2,0,0,1,31,31,0,0,0,3,0,0,0,0,0,0,11,3,17,21,1,7,0,0,18,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,,0,6,1,16.7,2,3,1,1,1,0,0,1,2,13,0,48,7,25,26,2,1,48,0,0,,0,0,17,43,8,0,0,0,0,0,20,20,100.0,0,0,0,0,0,0,0,0,1,0,0,0,0,12,4,4,50.0
14,https://fbref.com/en/players/8df7a2fb,Ben Mee,2020-2021,2021-01-31,Sun,Premier League,Matchweek 21,Away,L 0–2,Burnley,Chelsea,Y*,CB,90,0,0,0,0,0,0,0,0,33,7,3,2,1,0.0,0.0,0.0,0,0,13,21,61.9,2,14,0,0,0,13,21,61.9,293,120,2,3,66.7,9,11,81.8,2,7,28.6,0,0.0,0,0,0,0,2,21,20,1,1,0,7,1,0,0,0,0,0,9,1,11,18,0,3,0,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,3,0,0,2,0.0,2,7,3,42.9,3,3,1,1,0,0,1,2,5,6,0,33,7,13,20,0,0,32,0,0,,0,0,14,56,11,0,0,0,0,0,12,10,83.3,0,0,0,0,0,1,0,0,2,1,0,0,0,9,1,1,50.0
15,https://fbref.com/en/players/8df7a2fb,Ben Mee,2020-2021,2021-02-03,Wed,Premier League,Matchweek 22,Home,L 0–2,Burnley,Manchester City,Y*,CB,90,0,0,0,0,0,0,0,0,29,3,0,0,3,0.0,0.0,0.0,0,0,15,21,71.4,0,20,0,0,0,15,21,71.4,374,139,3,3,100.0,8,9,88.9,4,9,44.4,0,0.0,0,1,0,0,0,21,21,0,0,0,2,0,0,0,0,0,0,13,0,8,19,1,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,3,1,33.3,3,0,0,3,3,0,0,0,0,5,0,29,7,25,8,0,0,29,0,0,,0,0,20,83,30,0,0,0,0,0,23,20,87.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,2,33.3
16,https://fbref.com/en/players/8df7a2fb,Ben Mee,2020-2021,2021-02-06,Sat,Premier League,Matchweek 23,Home,D 1–1,Burnley,Brighton,Y*,CB,90,0,0,0,0,1,1,1,0,65,4,0,1,2,0.0,0.0,0.0,0,0,44,52,84.6,2,35,1,1,1,44,52,84.6,979,246,11,13,84.6,25,28,89.3,8,11,72.7,0,0.0,0,3,0,0,2,52,51,1,1,0,4,2,0,0,0,0,0,40,2,10,38,9,3,0,0,44,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,4,1,25.0,4,0,0,2,1,0,1,1,1,8,0,65,4,30,34,2,1,64,1,1,100.0,1,0,35,150,64,1,0,0,0,0,41,37,90.2,0,1,0,0,1,0,0,0,1,0,0,0,0,15,5,2,71.4
17,https://fbref.com/en/players/8df7a2fb,Ben Mee,2020-2021,2021-02-13,Sat,Premier League,Matchweek 24,Away,W 3–0,Burnley,Crystal Palace,Y*,CB,83,0,0,0,0,0,0,0,0,42,11,5,2,1,0.0,0.0,0.1,2,0,25,34,73.5,2,17,0,1,1,25,34,73.5,638,212,7,9,77.8,10,12,83.3,8,13,61.5,0,0.1,2,1,0,0,2,34,30,4,4,0,4,3,0,0,0,0,0,19,5,10,23,3,5,0,0,25,0,1,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,5,4,3,2,0,1,2,50.0,1,11,3,27.3,8,2,1,1,1,0,0,2,7,2,0,42,3,25,19,2,2,39,1,1,100.0,1,0,17,60,21,0,0,0,0,0,21,18,85.7,0,0,0,0,1,1,0,0,2,4,0,0,0,11,3,1,75.0
18,https://fbref.com/en/players/8df7a2fb,Ben Mee,2020-2021,2021-02-20,Sat,Premier League,Matchweek 25,Home,D 0–0,Burnley,West Brom,Y*,CB,90,0,0,0,0,0,0,1,0,58,2,0,0,0,0.0,0.0,0.0,0,0,38,51,74.5,3,39,4,0,1,38,51,74.5,860,283,11,14,78.6,19,21,90.5,8,15,53.3,0,0.0,0,4,0,0,3,51,50,1,1,0,8,2,0,0,0,0,0,34,3,14,37,6,4,0,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,0,0.0,1,0,1,0,0,0,0,0,0,6,0,58,6,23,38,1,0,58,0,1,0.0,0,0,39,308,150,4,1,0,0,0,38,36,94.7,0,1,0,0,2,1,0,0,0,0,0,0,0,16,7,2,77.8
19,https://fbref.com/en/players/8df7a2fb,Ben Mee,2020-2021,2021-02-28,Sun,Premier League,Matchweek 26,Away,L 0–4,Burnley,Tottenham,Y*,CB,90,0,0,0,0,0,0,0,0,54,6,0,0,0,0.0,0.0,0.0,0,0,38,41,92.7,2,28,0,0,0,38,41,92.7,866,239,9,9,100.0,20,20,100.0,8,10,80.0,0,0.0,0,1,0,0,2,41,41,0,0,0,2,2,0,0,0,0,0,26,9,6,31,5,4,0,0,38,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,6,2,33.3,1,5,0,0,0,0,0,0,0,15,0,54,9,29,25,0,0,54,0,0,,0,0,28,106,31,0,0,0,0,0,29,29,100.0,0,0,0,0,1,0,0,0,0,0,0,0,0,12,6,3,66.7
20,https://fbref.com/en/players/8df7a2fb,Ben Mee,2020-2021,2021-03-03,Wed,Premier League,Matchweek 29,Home,D 1–1,Burnley,Leicester City,Y*,CB,90,0,0,0,0,1,0,0,0,42,5,0,1,3,0.0,0.0,0.0,0,0,22,31,71.0,1,10,0,0,0,22,31,71.0,449,195,7,9,77.8,11,14,78.6,4,7,57.1,0,0.0,0,0,0,0,1,31,30,1,1,0,11,0,0,0,0,0,0,13,9,9,20,4,1,0,0,22,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,5,0,0.0,2,3,0,3,2,0,1,1,1,7,0,42,7,20,19,3,2,41,0,0,,0,0,10,13,6,0,0,0,0,0,19,17,89.5,0,0,0,0,1,1,0,0,1,0,0,0,0,11,9,1,90.0
21,https://fbref.com/en/players/8df7a2fb,Ben Mee,2020-2021,2021-03-06,Sat,Premier League,Matchweek 27,Home,D 1–1,Burnley,Arsenal,Y*,CB,90,0,0,0,0,0,0,0,0,72,9,3,2,4,0.0,0.0,0.0,0,0,41,53,77.4,4,36,2,0,0,41,53,77.4,943,344,11,12,91.7,18,21,85.7,11,19,57.9,0,0.0,0,3,0,0,4,53,52,1,1,0,11,1,0,0,0,0,0,28,6,19,42,2,7,0,0,41,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,1,1,1,0,0,,0,9,4,44.4,6,3,0,4,3,0,1,2,5,10,0,72,11,30,43,1,0,71,0,0,,0,0,36,141,46,2,0,0,0,0,35,33,94.3,0,0,0,0,1,0,0,0,2,2,0,0,0,18,4,1,80.0
22,https://fbref.com/en/players/8df7a2fb,Ben Mee,2020-2021,2021-03-13,Sat,Premier League,Matchweek 28,Away,W 2–1,Burnley,Everton,Y*,CB,90,0,0,0,0,2,0,0,0,35,6,0,2,2,0.4,0.4,0.0,0,0,15,22,68.2,1,9,0,0,0,15,22,68.2,340,80,6,6,100.0,5,5,100.0,4,9,44.4,0,0.0,0,0,0,0,1,22,20,2,2,0,2,1,0,0,0,0,0,15,1,6,16,5,1,0,0,15,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,6,2,33.3,4,2,0,2,2,0,0,2,2,7,0,35,9,25,10,2,2,33,0,0,,0,0,9,45,6,0,0,0,0,0,16,15,93.8,0,0,0,0,1,0,0,0,2,0,0,0,0,5,2,0,100.0
23,https://fbref.com/en/players/8df7a2fb,Ben Mee,2020-2021,2021-04-04,Sun,Premier League,Matchweek 30,Away,L 2–3,Burnley,Southampton,Y*,CB,90,0,0,0,0,1,0,0,0,43,9,1,1,5,0.0,0.0,0.0,1,1,20,27,74.1,0,16,0,0,0,20,27,74.1,352,141,7,7,100.0,10,11,90.9,2,7,28.6,0,0.0,0,2,0,0,0,27,26,1,1,0,7,0,0,0,0,0,0,15,6,6,23,1,1,0,1,20,0,1,1,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,1,2,50.0,1,9,4,44.4,7,1,1,5,4,0,1,1,2,8,0,43,15,25,14,4,2,42,0,0,,0,0,16,52,10,0,0,0,0,0,26,21,80.8,0,0,0,0,2,0,0,0,1,1,0,0,0,5,3,0,100.0
24,https://fbref.com/en/players/8df7a2fb,Ben Mee,2020-2021,2021-04-11,Sun,Premier League,Matchweek 31,Home,L 1–2,Burnley,Newcastle Utd,Y*,CB,90,0,0,0,0,3,0,0,0,61,4,1,0,1,0.1,0.1,0.0,1,0,34,44,77.3,7,24,1,0,0,34,44,77.3,869,375,6,8,75.0,13,18,72.2,13,16,81.3,0,0.0,0,2,0,0,7,44,43,1,0,0,7,1,0,0,0,0,0,21,5,18,29,5,6,1,0,34,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,1,100.0,0,4,3,75.0,1,2,1,1,0,0,1,0,1,9,0,61,7,20,36,6,6,60,0,0,,0,0,24,61,34,1,0,0,0,0,30,29,96.7,0,0,0,0,1,2,0,0,0,1,0,0,0,17,7,0,100.0
25,https://fbref.com/en/players/8df7a2fb,Ben Mee,2020-2021,2021-04-18,Sun,Premier League,Matchweek 32,Away,L 1–3,Burnley,Manchester Utd,Y*,CB,90,0,0,0,0,0,0,0,0,38,9,2,4,2,0.0,0.0,0.0,1,0,14,21,66.7,1,14,0,0,0,14,21,66.7,379,112,3,3,100.0,6,7,85.7,5,11,45.5,0,0.0,0,1,0,0,1,21,20,1,0,0,2,1,0,0,0,0,0,8,4,9,11,7,2,1,0,14,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,1,1,0,1,2,50.0,1,9,1,11.1,4,4,1,2,2,0,0,4,6,9,0,38,12,28,11,0,0,37,0,0,,0,0,14,57,31,0,0,0,0,1,12,12,100.0,0,0,0,0,1,1,0,0,4,0,0,0,0,8,1,1,50.0
26,https://fbref.com/en/players/8df7a2fb,Ben Mee,2020-2021,2021-04-25,Sun,Premier League,Matchweek 33,Away,W 4–0,Burnley,Wolves,Y*,CB,90,0,0,0,0,0,0,0,0,36,2,0,2,1,0.0,0.0,0.0,0,0,22,27,81.5,4,15,0,0,0,22,27,81.5,458,160,9,9,100.0,9,10,90.0,4,8,50.0,0,0.0,0,2,0,0,4,27,26,1,1,0,2,0,0,0,0,0,0,14,3,10,20,2,4,0,0,22,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,2,1,50.0,1,1,0,1,1,0,0,2,2,6,0,36,6,19,19,0,0,35,0,0,,0,0,15,81,25,0,0,0,0,0,17,16,94.1,0,0,0,0,0,1,0,0,2,0,0,0,0,9,1,3,25.0
27,https://fbref.com/en/players/8df7a2fb,Ben Mee,2020-2021,2021-05-03,Mon,Premier League,Matchweek 34,Home,L 1–2,Burnley,West Ham,Y*,CB,90,0,0,0,0,0,0,1,0,57,9,0,1,3,0.0,0.0,0.0,0,0,34,44,77.3,2,26,0,0,0,34,44,77.3,874,218,10,12,83.3,11,13,84.6,13,19,68.4,0,0.0,0,3,0,0,2,44,44,0,0,0,7,2,0,0,0,0,0,27,4,13,33,6,3,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,3,9,1,11.1,3,5,1,3,3,0,0,1,1,9,0,57,7,24,34,1,0,57,0,0,,0,0,26,103,27,0,0,0,0,0,29,29,100.0,0,1,0,0,2,1,0,0,1,0,0,0,0,15,6,6,50.0
28,https://fbref.com/en/players/8df7a2fb,Ben Mee,2020-2021,2021-05-10,Mon,Premier League,Matchweek 35,Away,W 2–0,Burnley,Fulham,Y*,CB,90,0,0,0,0,1,1,0,0,30,1,1,0,1,0.0,0.0,0.0,1,0,13,16,81.3,3,6,0,0,0,13,16,81.3,453,326,4,4,100.0,3,3,100.0,6,9,66.7,0,0.0,1,5,1,0,3,16,14,2,2,0,2,1,0,0,0,0,0,5,2,9,10,3,2,0,0,13,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0.0,1,1,1,100.0,1,0,0,1,0,0,1,0,1,11,0,30,9,17,13,1,1,28,0,0,,0,0,6,42,25,0,0,0,0,0,3,3,100.0,0,0,0,0,0,0,0,0,0,1,0,0,0,11,5,5,50.0
29,https://fbref.com/en/players/8df7a2fb,Ben Mee,2020-2021,2021-05-15,Sat,Premier League,Matchweek 36,Home,L 0–4,Burnley,Leeds United,Y*,CB,90,0,0,0,0,1,0,0,0,59,7,5,6,1,0.1,0.1,0.1,3,0,36,46,78.3,7,27,2,0,0,36,46,78.3,850,350,12,13,92.3,16,17,94.1,8,14,57.1,0,0.1,2,5,0,0,7,46,46,0,0,0,23,1,0,0,0,0,0,22,9,15,34,4,4,0,0,36,0,2,1,2,3,2,0,0,1,0,0,0,0,0,0,0,0,0,5,3,3,2,0,0,0,,0,7,3,42.9,5,2,0,1,1,0,0,6,11,3,0,59,7,22,35,4,3,59,0,0,,0,0,27,108,55,2,0,0,0,1,29,29,100.0,1,0,0,0,0,2,0,0,6,3,0,0,0,13,6,0,100.0
30,https://fbref.com/en/players/8df7a2fb,Ben Mee,2020-2021,2021-05-19,Wed,Premier League,Matchweek 37,Home,L 0–3,Burnley,Liverpool,Y*,CB,90,0,0,0,0,2,0,0,0,46,11,3,5,3,0.1,0.1,0.0,0,0,20,30,66.7,1,23,0,0,0,20,30,66.7,469,110,4,5,80.0,11,14,78.6,5,11,45.5,0,0.0,0,2,0,0,1,30,30,0,0,0,4,1,1,0,0,0,0,18,1,11,23,1,4,0,0,20,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,2,0,1,1,100.0,0,11,6,54.5,9,2,0,3,3,0,0,5,8,5,0,46,7,24,20,4,2,46,0,0,,0,0,23,87,23,0,0,0,0,0,20,20,100.0,0,0,0,0,0,0,0,1,5,3,0,0,0,10,5,1,83.3
0,https://fbref.com/en/players/df540668,Ben Watson,2015-2016,2015-08-08,Sat,Premier League,Matchweek 1,Away,D 2–2,Watford,Everton,N,,12,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,,,0,,,,
1,https://fbref.com/en/players/df540668,Ben Watson,2015-2016,2015-08-23,Sun,Premier League,Matchweek 3,Home,D 0–0,Watford,Southampton,N,,5,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,0,,,0,,,,
2,https://fbref.com/en/players/df540668,Ben Watson,2015-2016,2015-08-25,Tue,League Cup,Second round,Away,L 0–1,Watford,Preston,Y,,90,0,0,0,0,,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,
3,https://fbref.com/en/players/df540668,Ben Watson,2015-2016,2015-08-29,Sat,Premier League,Matchweek 4,Away,L 0–2,Watford,Manchester City,N,,15,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,,,0,,,,
