Rank,Club,Country,Level,Elo,From,To
76,Milan,ITA,1,1633.63513184,1979-12-31,1980-01-06
73,Milan,ITA,1,1636.83789062,1980-01-07,1980-01-12
74,Milan,ITA,1,1636.83789062,1980-01-13,1980-01-13
77,Milan,ITA,1,1631.17883301,1980-01-14,1980-01-19
75,Milan,ITA,1,1631.17883301,1980-01-20,1980-01-20
87,Milan,ITA,1,1621.24414062,1980-01-21,1980-01-25
88,Milan,ITA,1,1621.24414062,1980-01-26,1980-01-27
82,Milan,ITA,1,1625.42175293,1980-01-28,1980-02-02
83,Milan,ITA,1,1625.42175293,1980-02-03,1980-02-03
88,Milan,ITA,1,1619.72290039,1980-02-04,1980-02-10
83,Milan,ITA,1,1624.21130371,1980-02-11,1980-02-17
81,Milan,ITA,1,1624.21130371,1980-02-18,1980-02-23
82,Milan,ITA,1,1624.21130371,1980-02-24,1980-02-24
82,Milan,ITA,1,1624.20678711,1980-02-25,1980-03-01
81,Milan,ITA,1,1624.20678711,1980-03-02,1980-03-02
89,Milan,ITA,1,1613.82324219,1980-03-03,1980-03-05
89,Milan,ITA,1,1615.91564941,1980-03-06,1980-03-07
88,Milan,ITA,1,1615.91564941,1980-03-08,1980-03-08
86,Milan,ITA,1,1615.91564941,1980-03-09,1980-03-09
83,Milan,ITA,1,1616.87536621,1980-03-10,1980-03-19
81,Milan,ITA,1,1620.9831543,1980-03-20,1980-03-22
82,Milan,ITA,1,1620.9831543,1980-03-23,1980-03-23
93,Milan,ITA,1,1604.53625488,1980-03-24,1980-03-29
94,Milan,ITA,1,1604.53625488,1980-03-30,1980-03-30
88,Milan,ITA,1,1614.13195801,1980-03-31,1980-04-03
87,Milan,ITA,1,1614.13195801,1980-04-04,1980-04-04
88,Milan,ITA,1,1614.13195801,1980-04-05,1980-04-05
94,Milan,ITA,1,1604.08154297,1980-04-06,1980-04-09
91,Milan,ITA,1,1608.71069336,1980-04-10,1980-04-13
86,Milan,ITA,1,1616.75317383,1980-04-14,1980-04-20
85,Milan,ITA,1,1616.75317383,1980-04-21,1980-04-23
90,Milan,ITA,1,1607.88586426,1980-04-24,1980-04-25
91,Milan,ITA,1,1607.88586426,1980-04-26,1980-04-26
92,Milan,ITA,1,1607.88586426,1980-04-27,1980-04-27
87,Milan,ITA,1,1619.91845703,1980-04-28,1980-05-03
85,Milan,ITA,1,1619.91845703,1980-05-04,1980-05-04
85,Milan,ITA,1,1622.54077148,1980-05-05,1980-05-09
86,Milan,ITA,1,1622.54077148,1980-05-10,1980-05-11
80,Milan,ITA,1,1632.49084473,1980-05-12,1980-05-27
78,Milan,ITA,1,1632.49084473,1980-05-28,1980-05-28
77,Milan,ITA,1,1632.49084473,1980-05-29,1980-05-31
78,Milan,ITA,1,1632.49084473,1980-06-01,1980-06-01
77,Milan,ITA,1,1632.49084473,1980-06-02,1980-06-08
78,Milan,ITA,1,1632.49084473,1980-06-09,1980-06-22
77,Milan,ITA,1,1632.49084473,1980-06-23,1980-06-29
78,Milan,ITA,1,1632.49084473,1980-06-30,1980-07-01
78,Milan,ITA,2,1632.49084473,1980-07-02,1980-07-24
79,Milan,ITA,2,1632.49084473,1980-07-25,1980-07-29
78,Milan,ITA,2,1632.49084473,1980-07-30,1980-08-05
77,Milan,ITA,2,1632.49084473,1980-08-06,1980-08-19
76,Milan,ITA,2,1632.49084473,1980-08-20,1980-08-20
77,Milan,ITA,2,1632.49084473,1980-08-21,1980-08-22
78,Milan,ITA,2,1632.49084473,1980-08-23,1980-08-24
77,Milan,ITA,2,1632.49084473,1980-08-25,1980-08-30
78,Milan,ITA,2,1632.49084473,1980-08-31,1980-08-31
77,Milan,ITA,2,1632.49084473,1980-09-01,1980-09-03
78,Milan,ITA,2,1632.49084473,1980-09-04,1980-09-06
79,Milan,ITA,2,1632.49084473,1980-09-07,1980-09-13
78,Milan,ITA,2,1632.49084473,1980-09-14,1980-09-14
78,Milan,ITA,2,1633.79553223,1980-09-15,1980-09-17
61,Milan,ITA,2,1658.58557129,1980-09-18,1980-09-20
60,Milan,ITA,2,1658.58557129,1980-09-21,1980-09-21
67,Milan,ITA,2,1652.26171875,1980-09-22,1980-09-26
68,Milan,ITA,2,1652.26171875,1980-09-27,1980-09-27
66,Milan,ITA,2,1652.26171875,1980-09-28,1980-09-28
65,Milan,ITA,2,1654.70483398,1980-09-29,1980-10-01
71,Milan,ITA,2,1642.9329834,1980-10-02,1980-10-04
70,Milan,ITA,2,1642.9329834,1980-10-05,1980-10-05
72,Milan,ITA,2,1636.86682129,1980-10-06,1980-10-11
73,Milan,ITA,2,1636.86682129,1980-10-12,1980-10-12
72,Milan,ITA,2,1638.31945801,1980-10-13,1980-10-15
73,Milan,ITA,2,1638.31945801,1980-10-16,1980-10-19
72,Milan,ITA,2,1640.31091309,1980-10-20,1980-10-21
73,Milan,ITA,2,1640.31091309,1980-10-22,1980-10-22
69,Milan,ITA,2,1648.62487793,1980-10-23,1980-10-24
70,Milan,ITA,2,1648.62487793,1980-10-25,1980-10-25
71,Milan,ITA,2,1648.62487793,1980-10-26,1980-10-26
71,Milan,ITA,2,1646.00219727,1980-10-27,1980-11-02
74,Milan,ITA,2,1638.12316895,1980-11-03,1980-11-05
71,Milan,ITA,2,1641.84155273,1980-11-06,1980-11-08
70,Milan,ITA,2,1641.84155273,1980-11-09,1980-11-09
69,Milan,ITA,2,1649.74560547,1980-11-10,1980-11-15
68,Milan,ITA,2,1649.74560547,1980-11-16,1980-11-16
67,Milan,ITA,2,1651.34545898,1980-11-17,1980-11-22
65,Milan,ITA,2,1651.34545898,1980-11-23,1980-11-23
69,Milan,ITA,2,1642.98864746,1980-11-24,1980-11-26
71,Milan,ITA,2,1642.94702148,1980-11-27,1980-11-29
72,Milan,ITA,2,1642.94702148,1980-11-30,1980-11-30
75,Milan,ITA,2,1639.73266602,1980-12-01,1980-12-06
74,Milan,ITA,2,1639.73266602,1980-12-07,1980-12-07
85,Milan,ITA,2,1618.84606934,1980-12-08,1980-12-10
85,Milan,ITA,2,1618.65795898,1980-12-11,1980-12-14
92,Milan,ITA,2,1611.70349121,1980-12-15,1980-12-17
91,Milan,ITA,2,1611.70349121,1980-12-18,1980-12-20
92,Milan,ITA,2,1611.70349121,1980-12-21,1980-12-21
89,Milan,ITA,2,1616.95910645,1980-12-22,1981-01-04
84,Milan,ITA,2,1628.62255859,1981-01-05,1981-01-11
84,Milan,ITA,2,1630.27038574,1981-01-12,1981-01-13
83,Milan,ITA,2,1630.27038574,1981-01-14,1981-01-17
82,Milan,ITA,2,1630.27038574,1981-01-18,1981-01-18
79,Milan,ITA,2,1635.09985352,1981-01-19,1981-01-24
80,Milan,ITA,2,1635.09985352,1981-01-25,1981-01-25
82,Milan,ITA,2,1627.48010254,1981-01-26,1981-01-28
83,Milan,ITA,2,1627.48010254,1981-01-29,1981-02-07
84,Milan,ITA,2,1627.48010254,1981-02-08,1981-02-08
86,Milan,ITA,2,1623.09521484,1981-02-09,1981-02-15
85,Milan,ITA,2,1624.13110352,1981-02-16,1981-02-20
86,Milan,ITA,2,1624.13110352,1981-02-21,1981-02-21
87,Milan,ITA,2,1624.13110352,1981-02-22,1981-02-22
88,Milan,ITA,2,1621.19445801,1981-02-23,1981-02-24
89,Milan,ITA,2,1621.19445801,1981-02-25,1981-02-28
88,Milan,ITA,2,1621.19445801,1981-03-01,1981-03-01
85,Milan,ITA,2,1623.57177734,1981-03-02,1981-03-04
87,Milan,ITA,2,1620.3157959,1981-03-05,1981-03-08
90,Milan,ITA,2,1616.48425293,1981-03-09,1981-03-14
88,Milan,ITA,2,1616.48425293,1981-03-15,1981-03-15
85,Milan,ITA,2,1621.02722168,1981-03-16,1981-03-18
81,Milan,ITA,2,1632.06652832,1981-03-19,1981-03-21
80,Milan,ITA,2,1632.06652832,1981-03-22,1981-03-22
88,Milan,ITA,2,1617.37036133,1981-03-23,1981-03-27
87,Milan,ITA,2,1617.37036133,1981-03-28,1981-03-28
86,Milan,ITA,2,1617.37036133,1981-03-29,1981-03-29
98,Milan,ITA,2,1600.83581543,1981-03-30,1981-04-04
None,Milan,ITA,2,1600.83581543,1981-04-05,1981-04-05
96,Milan,ITA,2,1602.9934082,1981-04-06,1981-04-07
97,Milan,ITA,2,1602.9934082,1981-04-08,1981-04-08
99,Milan,ITA,2,1600.59997559,1981-04-09,1981-04-10
100,Milan,ITA,2,1600.59997559,1981-04-11,1981-04-11
99,Milan,ITA,2,1600.59997559,1981-04-12,1981-04-12
96,Milan,ITA,2,1606.60314941,1981-04-13,1981-04-18
None,Milan,ITA,2,1594.36816406,1981-04-19,1981-04-22
None,Milan,ITA,2,1593.93798828,1981-04-23,1981-04-26
None,Milan,ITA,2,1597.42541504,1981-04-27,1981-05-10
None,Milan,ITA,2,1601.8536377,1981-05-11,1981-05-17
None,Milan,ITA,2,1601.36987305,1981-05-18,1981-05-19
99,Milan,ITA,2,1601.36987305,1981-05-20,1981-05-24
None,Milan,ITA,2,1586.05358887,1981-05-25,1981-05-31
None,Milan,ITA,2,1580.75793457,1981-06-01,1981-06-07
None,Milan,ITA,2,1577.85119629,1981-06-08,1981-06-14
None,Milan,ITA,2,1579.45935059,1981-06-15,1981-06-21
None,Milan,ITA,2,1569.67919922,1981-06-22,1981-07-01
None,Milan,ITA,1,1569.67919922,1981-07-02,1981-09-13
None,Milan,ITA,1,1569.91943359,1981-09-14,1981-09-16
None,Milan,ITA,1,1565.56970215,1981-09-17,1981-09-20
None,Milan,ITA,1,1563.2878418,1981-09-21,1981-09-27
None,Milan,ITA,1,1574.97314453,1981-09-28,1981-09-30
None,Milan,ITA,1,1581.17175293,1981-10-01,1981-10-04
None,Milan,ITA,1,1574.93981934,1981-10-05,1981-10-11
None,Milan,ITA,1,1577.17211914,1981-10-12,1981-10-21
None,Milan,ITA,1,1564.36425781,1981-10-22,1981-10-25
None,Milan,ITA,1,1555.46057129,1981-10-26,1981-11-01
None,Milan,ITA,1,1543.29284668,1981-11-02,1981-11-04
None,Milan,ITA,1,1532.98718262,1981-11-05,1981-11-08
None,Milan,ITA,1,1527.61340332,1981-11-09,1981-11-22
None,Milan,ITA,1,1521.14245605,1981-11-23,1981-11-29
None,Milan,ITA,1,1526.68066406,1981-11-30,1981-12-13
None,Milan,ITA,1,1522.16845703,1981-12-14,1981-12-20
None,Milan,ITA,1,1514.00708008,1981-12-21,1982-01-03
None,Milan,ITA,1,1519.4465332,1982-01-04,1982-01-10
None,Milan,ITA,1,1513.79943848,1982-01-11,1982-01-17
None,Milan,ITA,1,1518.05029297,1982-01-18,1982-01-24
None,Milan,ITA,1,1505.5098877,1982-01-25,1982-01-31
None,Milan,ITA,1,1502.05358887,1982-02-01,1982-02-07
None,Milan,ITA,1,1501.28027344,1982-02-08,1982-02-14
None,Milan,ITA,1,1499.20727539,1982-02-15,1982-02-28
None,Milan,ITA,1,1505.18652344,1982-03-01,1982-03-07
None,Milan,ITA,1,1501.81079102,1982-03-08,1982-03-14
None,Milan,ITA,1,1490.69470215,1982-03-15,1982-03-21
None,Milan,ITA,1,1478.80957031,1982-03-22,1982-03-28
None,Milan,ITA,1,1477.28894043,1982-03-29,1982-04-04
None,Milan,ITA,1,1469.4473877,1982-04-05,1982-04-18
None,Milan,ITA,1,1480.58337402,1982-04-19,1982-04-25
None,Milan,ITA,1,1487.3762207,1982-04-26,1982-05-02
None,Milan,ITA,1,1490.21984863,1982-05-03,1982-05-09
None,Milan,ITA,1,1488.25378418,1982-05-10,1982-05-16
None,Milan,ITA,1,1499.45336914,1982-05-17,1982-07-04
None,Milan,ITA,2,1499.45336914,1982-07-05,1982-09-12
None,Milan,ITA,2,1493.45019531,1982-09-13,1982-09-15
None,Milan,ITA,2,1502.58410645,1982-09-16,1982-09-19
None,Milan,ITA,2,1501.41064453,1982-09-20,1982-09-26
None,Milan,ITA,2,1504.4251709,1982-09-27,1982-09-29
None,Milan,ITA,2,1507.96325684,1982-09-30,1982-10-03
None,Milan,ITA,2,1517.88134766,1982-10-04,1982-10-10
None,Milan,ITA,2,1523.18395996,1982-10-11,1982-10-17
None,Milan,ITA,2,1533.18395996,1982-10-18,1982-10-20
None,Milan,ITA,2,1533.60791016,1982-10-21,1982-10-24
None,Milan,ITA,2,1543.87976074,1982-10-25,1982-10-31
None,Milan,ITA,2,1542.67321777,1982-11-01,1982-11-03
None,Milan,ITA,2,1550.12402344,1982-11-04,1982-11-07
None,Milan,ITA,2,1535.68310547,1982-11-08,1982-11-14
None,Milan,ITA,2,1539.46838379,1982-11-15,1982-11-21
None,Milan,ITA,2,1538.44421387,1982-11-22,1982-11-24
None,Milan,ITA,2,1538.91589355,1982-11-25,1982-11-28
None,Milan,ITA,2,1542.32995605,1982-11-29,1982-12-05
None,Milan,ITA,2,1533.79125977,1982-12-06,1982-12-08
None,Milan,ITA,2,1543.99926758,1982-12-09,1982-12-12
None,Milan,ITA,2,1548.49829102,1982-12-13,1982-12-19
None,Milan,ITA,2,1549.81555176,1982-12-20,1983-01-02
None,Milan,ITA,2,1554.14050293,1983-01-03,1983-01-09
None,Milan,ITA,2,1552.77453613,1983-01-10,1983-01-16
None,Milan,ITA,2,1549.9675293,1983-01-17,1983-01-23
None,Milan,ITA,2,1552.35925293,1983-01-24,1983-01-30
None,Milan,ITA,2,1550.25,1983-01-31,1983-02-13
None,Milan,ITA,2,1544.3795166,1983-02-14,1983-02-20
None,Milan,ITA,2,1543.01599121,1983-02-21,1983-02-27
None,Milan,ITA,2,1536.19299316,1983-02-28,1983-03-02
None,Milan,ITA,2,1534.64416504,1983-03-03,1983-03-06
None,Milan,ITA,2,1547.72644043,1983-03-07,1983-03-13
None,Milan,ITA,2,1552.35021973,1983-03-14,1983-03-16
None,Milan,ITA,2,1555.02099609,1983-03-17,1983-03-20
None,Milan,ITA,2,1566.36120605,1983-03-21,1983-03-27
None,Milan,ITA,2,1571.17858887,1983-03-28,1983-04-02
None,Milan,ITA,2,1569.48339844,1983-04-03,1983-04-06
None,Milan,ITA,2,1571.08630371,1983-04-07,1983-04-10
None,Milan,ITA,2,1568.36120605,1983-04-11,1983-04-17
None,Milan,ITA,2,1561.91308594,1983-04-18,1983-04-20
None,Milan,ITA,2,1563.10900879,1983-04-21,1983-04-24
None,Milan,ITA,2,1554.38635254,1983-04-25,1983-05-01
None,Milan,ITA,2,1559.46228027,1983-05-02,1983-05-08
None,Milan,ITA,2,1558.07653809,1983-05-09,1983-05-15
None,Milan,ITA,2,1564.58276367,1983-05-16,1983-05-22
None,Milan,ITA,2,1570.54150391,1983-05-23,1983-05-25
None,Milan,ITA,2,1567.86071777,1983-05-26,1983-05-29
None,Milan,ITA,2,1570.60168457,1983-05-30,1983-06-05
None,Milan,ITA,2,1572.96337891,1983-06-06,1983-06-12
None,Milan,ITA,2,1571.16699219,1983-06-13,1983-07-01
None,Milan,ITA,1,1571.16699219,1983-07-02,1983-09-12
None,Milan,ITA,1,1559.2713623,1983-09-13,1983-09-14
None,Milan,ITA,1,1564.35522461,1983-09-15,1983-09-18
None,Milan,ITA,1,1571.3861084,1983-09-19,1983-09-25
None,Milan,ITA,1,1568.03527832,1983-09-26,1983-09-28
None,Milan,ITA,1,1583.44812012,1983-09-29,1983-10-02
None,Milan,ITA,1,1586.31323242,1983-10-03,1983-10-09
None,Milan,ITA,1,1584.61816406,1983-10-10,1983-10-19
None,Milan,ITA,1,1582.47705078,1983-10-20,1983-10-23
None,Milan,ITA,1,1586.7598877,1983-10-24,1983-10-30
None,Milan,ITA,1,1591.9453125,1983-10-31,1983-11-02
90,Milan,ITA,1,1603.06152344,1983-11-03,1983-11-05
92,Milan,ITA,1,1603.06152344,1983-11-06,1983-11-06
97,Milan,ITA,1,1597.46923828,1983-11-07,1983-11-09
99,Milan,ITA,1,1597.46923828,1983-11-10,1983-11-12
100,Milan,ITA,1,1597.46923828,1983-11-13,1983-11-13
99,Milan,ITA,1,1597.46923828,1983-11-14,1983-11-19
None,Milan,ITA,1,1597.46923828,1983-11-20,1983-11-20
None,Milan,ITA,1,1595.74926758,1983-11-21,1983-11-23
None,Milan,ITA,1,1595.67712402,1983-11-24,1983-11-27
98,Milan,ITA,1,1599.34716797,1983-11-28,1983-12-04
93,Milan,ITA,1,1602.74572754,1983-12-05,1983-12-07
None,Milan,ITA,1,1596.24658203,1983-12-08,1983-12-10
100,Milan,ITA,1,1596.24658203,1983-12-11,1983-12-11
84,Milan,ITA,1,1611.9675293,1983-12-12,1983-12-17
85,Milan,ITA,1,1611.9675293,1983-12-18,1983-12-18
95,Milan,ITA,1,1600.29980469,1983-12-19,1983-12-24
94,Milan,ITA,1,1600.29980469,1983-12-25,1983-12-26
93,Milan,ITA,1,1600.29980469,1983-12-27,1983-12-27
95,Milan,ITA,1,1600.29980469,1983-12-28,1983-12-31
92,Milan,ITA,1,1601.83129883,1984-01-01,1984-01-01
90,Milan,ITA,1,1601.83129883,1984-01-02,1984-01-02
88,Milan,ITA,1,1601.83129883,1984-01-03,1984-01-07
89,Milan,ITA,1,1601.83129883,1984-01-08,1984-01-08
100,Milan,ITA,1,1598.01696777,1984-01-09,1984-01-15
93,Milan,ITA,1,1601.5480957,1984-01-16,1984-01-22
89,Milan,ITA,1,1605.13781738,1984-01-23,1984-01-29
90,Milan,ITA,1,1604.97180176,1984-01-30,1984-02-04
89,Milan,ITA,1,1604.97180176,1984-02-05,1984-02-05
91,Milan,ITA,1,1604.97180176,1984-02-06,1984-02-12
91,Milan,ITA,1,1603.60839844,1984-02-13,1984-02-14
90,Milan,ITA,1,1603.60839844,1984-02-15,1984-02-19
None,Milan,ITA,1,1592.74243164,1984-02-20,1984-02-26
None,Milan,ITA,1,1595.78417969,1984-02-27,1984-02-29
100,Milan,ITA,1,1595.78417969,1984-03-01,1984-03-04
99,Milan,ITA,1,1595.78417969,1984-03-05,1984-03-07
91,Milan,ITA,1,1603.93566895,1984-03-08,1984-03-10
90,Milan,ITA,1,1603.93566895,1984-03-11,1984-03-11
88,Milan,ITA,1,1604.64807129,1984-03-12,1984-03-17
92,Milan,ITA,1,1604.64807129,1984-03-18,1984-03-18
93,Milan,ITA,1,1603.00634766,1984-03-19,1984-03-21
92,Milan,ITA,1,1604.08837891,1984-03-22,1984-03-23
91,Milan,ITA,1,1604.08837891,1984-03-24,1984-03-24
92,Milan,ITA,1,1604.08837891,1984-03-25,1984-03-25
87,Milan,ITA,1,1609.79040527,1984-03-26,1984-03-31
86,Milan,ITA,1,1609.79040527,1984-04-01,1984-04-01
None,Milan,ITA,1,1591.95129395,1984-04-02,1984-04-11
None,Milan,ITA,1,1591.80456543,1984-04-12,1984-04-15
None,Milan,ITA,1,1582.15942383,1984-04-16,1984-04-21
None,Milan,ITA,1,1579.01586914,1984-04-22,1984-04-25
None,Milan,ITA,1,1591.54626465,1984-04-26,1984-04-29
96,Milan,ITA,1,1604.15527344,1984-04-30,1984-05-03
95,Milan,ITA,1,1604.15527344,1984-05-04,1984-05-05
96,Milan,ITA,1,1604.15527344,1984-05-06,1984-05-06
94,Milan,ITA,1,1607.78796387,1984-05-07,1984-05-07
93,Milan,ITA,1,1607.78796387,1984-05-08,1984-05-09
94,Milan,ITA,1,1607.78796387,1984-05-10,1984-05-12
95,Milan,ITA,1,1607.78796387,1984-05-13,1984-05-13
82,Milan,ITA,1,1619.35437012,1984-05-14,1984-05-16
79,Milan,ITA,1,1622.94372559,1984-05-17,1984-05-19
81,Milan,ITA,1,1622.94372559,1984-05-20,1984-05-27
82,Milan,ITA,1,1622.94372559,1984-05-28,1984-05-30
82,Milan,ITA,1,1623.84375,1984-05-31,1984-06-06
83,Milan,ITA,1,1623.84375,1984-06-07,1984-07-25
82,Milan,ITA,1,1623.84375,1984-07-26,1984-07-28
83,Milan,ITA,1,1623.84375,1984-07-29,1984-08-11
84,Milan,ITA,1,1623.84375,1984-08-12,1984-08-22
83,Milan,ITA,1,1623.84375,1984-08-23,1984-08-24
82,Milan,ITA,1,1623.84375,1984-08-25,1984-08-25
84,Milan,ITA,1,1623.84375,1984-08-26,1984-08-29
85,Milan,ITA,1,1623.84375,1984-08-30,1984-09-02
84,Milan,ITA,1,1623.84375,1984-09-03,1984-09-04
85,Milan,ITA,1,1623.84375,1984-09-05,1984-09-08
82,Milan,ITA,1,1623.84375,1984-09-09,1984-09-11
83,Milan,ITA,1,1623.84375,1984-09-12,1984-09-16
84,Milan,ITA,1,1619.79052734,1984-09-17,1984-09-19
89,Milan,ITA,1,1620.61450195,1984-09-20,1984-09-20
89,Milan,ITA,1,1618.828125,1984-09-21,1984-09-21
88,Milan,ITA,1,1618.828125,1984-09-22,1984-09-23
85,Milan,ITA,1,1624.45800781,1984-09-24,1984-09-30
86,Milan,ITA,1,1627.34191895,1984-10-01,1984-10-01
85,Milan,ITA,1,1627.34191895,1984-10-02,1984-10-02
84,Milan,ITA,1,1627.34191895,1984-10-03,1984-10-03
74,Milan,ITA,1,1635.05212402,1984-10-04,1984-10-05
75,Milan,ITA,1,1635.05212402,1984-10-06,1984-10-06
76,Milan,ITA,1,1635.05212402,1984-10-07,1984-10-07
70,Milan,ITA,1,1642.46350098,1984-10-08,1984-10-10
71,Milan,ITA,1,1642.46350098,1984-10-11,1984-10-13
70,Milan,ITA,1,1642.46350098,1984-10-14,1984-10-14
64,Milan,ITA,1,1650.79187012,1984-10-15,1984-10-15
65,Milan,ITA,1,1650.79187012,1984-10-16,1984-10-19
66,Milan,ITA,1,1650.79187012,1984-10-20,1984-10-21
61,Milan,ITA,1,1653.32958984,1984-10-22,1984-10-24
57,Milan,ITA,1,1659.90222168,1984-10-25,1984-10-27
56,Milan,ITA,1,1659.90222168,1984-10-28,1984-10-28
52,Milan,ITA,1,1666.31726074,1984-10-29,1984-11-02
53,Milan,ITA,1,1666.31726074,1984-11-03,1984-11-03
55,Milan,ITA,1,1666.31726074,1984-11-04,1984-11-04
56,Milan,ITA,1,1666.31726074,1984-11-05,1984-11-07
56,Milan,ITA,1,1663.29296875,1984-11-08,1984-11-09
57,Milan,ITA,1,1663.29296875,1984-11-10,1984-11-11
62,Milan,ITA,1,1656.20495605,1984-11-12,1984-11-17
61,Milan,ITA,1,1656.20495605,1984-11-18,1984-11-18
62,Milan,ITA,1,1658.93945312,1984-11-19,1984-11-25
71,Milan,ITA,1,1647.42944336,1984-11-26,1984-11-28
71,Milan,ITA,1,1648.02233887,1984-11-29,1984-11-30
69,Milan,ITA,1,1648.02233887,1984-12-01,1984-12-02
64,Milan,ITA,1,1653.14099121,1984-12-03,1984-12-08
66,Milan,ITA,1,1653.14099121,1984-12-09,1984-12-12
65,Milan,ITA,1,1657.73730469,1984-12-13,1984-12-15
64,Milan,ITA,1,1657.73730469,1984-12-16,1984-12-16
66,Milan,ITA,1,1651.96276855,1984-12-17,1984-12-23
60,Milan,ITA,1,1661.80895996,1984-12-24,1985-01-01
59,Milan,ITA,1,1661.80895996,1985-01-02,1985-01-06
57,Milan,ITA,1,1670.05957031,1985-01-07,1985-01-13
67,Milan,ITA,1,1650.41003418,1985-01-14,1985-01-20
66,Milan,ITA,1,1652.41662598,1985-01-21,1985-01-27
68,Milan,ITA,1,1649.5526123,1985-01-28,1985-02-02
66,Milan,ITA,1,1649.5526123,1985-02-03,1985-02-10
62,Milan,ITA,1,1656.91931152,1985-02-11,1985-02-12
63,Milan,ITA,1,1656.91931152,1985-02-13,1985-02-16
62,Milan,ITA,1,1656.91931152,1985-02-17,1985-02-17
57,Milan,ITA,1,1665.57104492,1985-02-18,1985-02-24
47,Milan,ITA,1,1679.39819336,1985-02-25,1985-03-02
48,Milan,ITA,1,1679.39819336,1985-03-03,1985-03-03
48,Milan,ITA,1,1683.484375,1985-03-04,1985-03-06
47,Milan,ITA,1,1684.53161621,1985-03-07,1985-03-09
45,Milan,ITA,1,1684.53161621,1985-03-10,1985-03-10
44,Milan,ITA,1,1684.53161621,1985-03-11,1985-03-17
43,Milan,ITA,1,1689.90441895,1985-03-18,1985-03-19
44,Milan,ITA,1,1689.90441895,1985-03-20,1985-03-20
39,Milan,ITA,1,1694.92590332,1985-03-21,1985-03-23
40,Milan,ITA,1,1694.92590332,1985-03-24,1985-03-24
46,Milan,ITA,1,1683.22192383,1985-03-25,1985-03-30
47,Milan,ITA,1,1683.22192383,1985-03-31,1985-03-31
43,Milan,ITA,1,1687.9387207,1985-04-01,1985-04-05
44,Milan,ITA,1,1687.9387207,1985-04-06,1985-04-07
45,Milan,ITA,1,1687.9387207,1985-04-08,1985-04-08
46,Milan,ITA,1,1687.9387207,1985-04-09,1985-04-10
41,Milan,ITA,1,1696.24316406,1985-04-11,1985-04-14
46,Milan,ITA,1,1691.62158203,1985-04-15,1985-04-20
47,Milan,ITA,1,1691.62158203,1985-04-21,1985-04-21
46,Milan,ITA,1,1689.33032227,1985-04-22,1985-04-23
45,Milan,ITA,1,1689.33032227,1985-04-24,1985-04-24
55,Milan,ITA,1,1677.06860352,1985-04-25,1985-04-27
54,Milan,ITA,1,1677.06860352,1985-04-28,1985-04-28
54,Milan,ITA,1,1669.71777344,1985-04-29,1985-05-04
56,Milan,ITA,1,1669.71777344,1985-05-05,1985-05-05
55,Milan,ITA,1,1673.10888672,1985-05-06,1985-05-07
56,Milan,ITA,1,1673.10888672,1985-05-08,1985-05-08
55,Milan,ITA,1,1673.10888672,1985-05-09,1985-05-12
52,Milan,ITA,1,1675.87646484,1985-05-13,1985-05-14
51,Milan,ITA,1,1675.87646484,1985-05-15,1985-05-15
54,Milan,ITA,1,1675.87646484,1985-05-16,1985-05-18
55,Milan,ITA,1,1675.87646484,1985-05-19,1985-05-19
53,Milan,ITA,1,1676.3737793,1985-05-20,1985-05-21
54,Milan,ITA,1,1676.3737793,1985-05-22,1985-05-23
53,Milan,ITA,1,1676.3737793,1985-05-24,1985-05-25
51,Milan,ITA,1,1676.3737793,1985-05-26,1985-05-26
50,Milan,ITA,1,1676.3737793,1985-05-27,1985-05-29
47,Milan,ITA,1,1681.88989258,1985-05-30,1985-06-08
46,Milan,ITA,1,1681.88989258,1985-06-09,1985-07-13
45,Milan,ITA,1,1681.88989258,1985-07-14,1985-07-31
46,Milan,ITA,1,1681.88989258,1985-08-01,1985-08-04
47,Milan,ITA,1,1681.88989258,1985-08-05,1985-08-14
48,Milan,ITA,1,1681.88989258,1985-08-15,1985-08-15
49,Milan,ITA,1,1681.88989258,1985-08-16,1985-08-18
48,Milan,ITA,1,1681.88989258,1985-08-19,1985-08-24
47,Milan,ITA,1,1681.88989258,1985-08-25,1985-08-31
48,Milan,ITA,1,1681.88989258,1985-09-01,1985-09-01
47,Milan,ITA,1,1681.88989258,1985-09-02,1985-09-04
46,Milan,ITA,1,1681.88989258,1985-09-05,1985-09-07
47,Milan,ITA,1,1681.88989258,1985-09-08,1985-09-08
45,Milan,ITA,1,1689.28710938,1985-09-09,1985-09-14
43,Milan,ITA,1,1689.28710938,1985-09-15,1985-09-15
42,Milan,ITA,1,1692.03381348,1985-09-16,1985-09-18
46,Milan,ITA,1,1681.92285156,1985-09-19,1985-09-20
47,Milan,ITA,1,1681.92285156,1985-09-21,1985-09-22
53,Milan,ITA,1,1674.34741211,1985-09-23,1985-09-28
54,Milan,ITA,1,1674.34741211,1985-09-29,1985-09-29
48,Milan,ITA,1,1680.41162109,1985-09-30,1985-10-02
39,Milan,ITA,1,1710.19128418,1985-10-03,1985-10-05
38,Milan,ITA,1,1710.19128418,1985-10-06,1985-10-06
36,Milan,ITA,1,1713.89880371,1985-10-07,1985-10-12
35,Milan,ITA,1,1713.89880371,1985-10-13,1985-10-13
35,Milan,ITA,1,1716.54907227,1985-10-14,1985-10-20
32,Milan,ITA,1,1721.75683594,1985-10-21,1985-10-23
35,Milan,ITA,1,1719.95715332,1985-10-24,1985-10-26
