Rank,Club,Country,Level,Elo,From,To
87,Leganes,ESP,2,1619.11560059,2021-02-04,2021-02-06
86,Leganes,ESP,2,1619.11560059,2021-02-07,2021-02-07
78,Leganes,ESP,2,1630.32263184,2021-02-08,2021-02-13
77,Leganes,ESP,2,1630.32263184,2021-02-14,2021-02-14
74,Leganes,ESP,2,1635.20629883,2021-02-15,2021-02-16
76,Leganes,ESP,2,1628.70446777,2021-02-17,2021-02-17
75,Leganes,ESP,2,1631.24389648,2021-02-18,2021-02-18
74,Leganes,ESP,2,1635.58605957,2021-02-19,2021-02-19
75,Leganes,ESP,2,1635.58605957,2021-02-20,2021-02-20
76,Leganes,ESP,2,1635.58605957,2021-02-21,2021-02-21
72,Leganes,ESP,2,1639.73132324,2021-02-22,2021-02-23
75,Leganes,ESP,2,1637.06994629,2021-02-24,2021-02-24
74,Leganes,ESP,2,1638.77685547,2021-02-25,2021-02-25
72,Leganes,ESP,2,1639.984375,2021-02-26,2021-02-26
79,Leganes,ESP,2,1627.61193848,2021-02-27,2021-02-27
78,Leganes,ESP,2,1627.61193848,2021-02-28,2021-03-05
77,Leganes,ESP,2,1627.61193848,2021-03-06,2021-03-06
82,Leganes,ESP,2,1621.21716309,2021-03-07,2021-03-07
81,Leganes,ESP,2,1621.21716309,2021-03-08,2021-03-09
81,Leganes,ESP,2,1620.71655273,2021-03-10,2021-03-10
82,Leganes,ESP,2,1620.06762695,2021-03-11,2021-03-11
81,Leganes,ESP,2,1624.953125,2021-03-12,2021-03-12
82,Leganes,ESP,2,1624.953125,2021-03-13,2021-03-13
83,Leganes,ESP,2,1624.953125,2021-03-14,2021-03-14
77,Leganes,ESP,2,1634.93554688,2021-03-15,2021-03-16
77,Leganes,ESP,2,1637.15637207,2021-03-17,2021-03-17
77,Leganes,ESP,2,1633.23156738,2021-03-18,2021-03-18
77,Leganes,ESP,2,1633.69824219,2021-03-19,2021-03-20
85,Leganes,ESP,2,1615.26147461,2021-03-21,2021-03-27
83,Leganes,ESP,2,1615.99536133,2021-03-28,2021-04-01
89,Leganes,ESP,2,1609.26049805,2021-04-02,2021-04-03
90,Leganes,ESP,2,1609.26049805,2021-04-04,2021-04-04
88,Leganes,ESP,2,1612.4699707,2021-04-05,2021-04-06
84,Leganes,ESP,2,1615.67504883,2021-04-07,2021-04-07
83,Leganes,ESP,2,1615.67504883,2021-04-08,2021-04-08
86,Leganes,ESP,2,1616.13244629,2021-04-09,2021-04-10
88,Leganes,ESP,2,1616.13244629,2021-04-11,2021-04-11
89,Leganes,ESP,2,1610.4296875,2021-04-12,2021-04-12
90,Leganes,ESP,2,1610.4296875,2021-04-13,2021-04-14
89,Leganes,ESP,2,1611.52478027,2021-04-15,2021-04-15
89,Leganes,ESP,2,1612.52307129,2021-04-16,2021-04-19
94,Leganes,ESP,2,1608.02893066,2021-04-20,2021-04-20
95,Leganes,ESP,2,1608.02893066,2021-04-21,2021-04-21
94,Leganes,ESP,2,1608.02893066,2021-04-22,2021-04-24
95,Leganes,ESP,2,1608.02893066,2021-04-25,2021-04-25
88,Leganes,ESP,2,1614.71557617,2021-04-26,2021-04-26
87,Leganes,ESP,2,1614.71557617,2021-04-27,2021-04-27
87,Leganes,ESP,2,1613.98449707,2021-04-28,2021-04-28
88,Leganes,ESP,2,1613.98449707,2021-04-29,2021-04-29
87,Leganes,ESP,2,1615.68884277,2021-04-30,2021-05-01
88,Leganes,ESP,2,1615.68884277,2021-05-02,2021-05-02
89,Leganes,ESP,2,1612.15026855,2021-05-03,2021-05-05
92,Leganes,ESP,2,1607.32995605,2021-05-06,2021-05-06
90,Leganes,ESP,2,1609.44348145,2021-05-07,2021-05-10
90,Leganes,ESP,2,1609.33544922,2021-05-11,2021-05-11
91,Leganes,ESP,2,1609.33544922,2021-05-12,2021-05-16
87,Leganes,ESP,2,1614.56164551,2021-05-17,2021-05-17
88,Leganes,ESP,2,1614.56164551,2021-05-18,2021-05-19
88,Leganes,ESP,2,1612.63244629,2021-05-20,2021-05-22
87,Leganes,ESP,2,1612.63244629,2021-05-23,2021-05-23
88,Leganes,ESP,2,1612.63244629,2021-05-24,2021-05-24
86,Leganes,ESP,2,1616.76525879,2021-05-25,2021-05-26
86,Leganes,ESP,2,1617.70178223,2021-05-27,2021-05-30
76,Leganes,ESP,2,1633.31811523,2021-05-31,2021-06-03
86,Leganes,ESP,2,1618.67834473,2021-06-04,2021-06-06
90,Leganes,ESP,2,1608.04016113,2021-06-07,2021-06-20
89,Leganes,ESP,2,1608.04016113,2021-06-21,2021-07-29
90,Leganes,ESP,2,1608.04016113,2021-07-30,2021-08-07
89,Leganes,ESP,2,1608.04016113,2021-08-08,2021-08-10
88,Leganes,ESP,2,1608.04016113,2021-08-11,2021-08-14
97,Leganes,ESP,2,1597.3795166,2021-08-15,2021-08-15
98,Leganes,ESP,2,1597.3795166,2021-08-16,2021-08-17
97,Leganes,ESP,2,1597.3795166,2021-08-18,2021-08-18
96,Leganes,ESP,2,1597.3795166,2021-08-19,2021-08-22
97,Leganes,ESP,2,1597.3795166,2021-08-23,2021-08-23
None,Leganes,ESP,2,1592.14172363,2021-08-24,2021-08-28
None,Leganes,ESP,2,1579.1739502,2021-08-29,2021-09-04
None,Leganes,ESP,2,1581.29162598,2021-09-05,2021-09-10
None,Leganes,ESP,2,1573.92663574,2021-09-11,2021-09-14
None,Leganes,ESP,2,1567.67504883,2021-09-15,2021-09-15
None,Leganes,ESP,2,1569.16174316,2021-09-16,2021-09-16
None,Leganes,ESP,2,1570.30078125,2021-09-17,2021-09-18
None,Leganes,ESP,2,1574.36877441,2021-09-19,2021-09-26
None,Leganes,ESP,2,1581.75109863,2021-09-27,2021-09-28
None,Leganes,ESP,2,1578.88293457,2021-09-29,2021-09-29
None,Leganes,ESP,2,1572.56933594,2021-09-30,2021-09-30
None,Leganes,ESP,2,1573.46118164,2021-10-01,2021-10-03
None,Leganes,ESP,2,1568.62854004,2021-10-04,2021-10-10
None,Leganes,ESP,2,1560.22839355,2021-10-11,2021-10-17
None,Leganes,ESP,2,1546.41821289,2021-10-18,2021-10-19
None,Leganes,ESP,2,1546.91223145,2021-10-20,2021-10-20
None,Leganes,ESP,2,1549.74206543,2021-10-21,2021-10-21
None,Leganes,ESP,2,1550.78625488,2021-10-22,2021-10-23
None,Leganes,ESP,2,1540.33679199,2021-10-24,2021-10-29
None,Leganes,ESP,2,1535.26916504,2021-10-30,2021-11-02
None,Leganes,ESP,2,1531.32971191,2021-11-03,2021-11-03
None,Leganes,ESP,2,1530.15405273,2021-11-04,2021-11-04
None,Leganes,ESP,2,1524.10424805,2021-11-05,2021-11-05
None,Leganes,ESP,2,1539.0916748,2021-11-06,2021-11-14
None,Leganes,ESP,2,1536.57299805,2021-11-15,2021-11-22
None,Leganes,ESP,2,1549.25048828,2021-11-23,2021-11-23
None,Leganes,ESP,2,1546.82385254,2021-11-24,2021-11-24
None,Leganes,ESP,2,1544.03515625,2021-11-25,2021-11-25
None,Leganes,ESP,2,1542.47680664,2021-11-26,2021-11-28
None,Leganes,ESP,2,1552.50549316,2021-11-29,2021-12-06
None,Leganes,ESP,2,1552.50549316,2021-12-07,2021-12-13
None,Leganes,ESP,2,1552.50549316,2021-12-14,2021-12-31


