Rank,Club,Country,Level,Elo,From,To
1,Liverpool,ENG,1,1917.22546387,1976-09-30,1976-10-02
1,Liverpool,ENG,1,1910.88354492,1976-10-03,1976-10-16
1,Liverpool,ENG,1,1914.71777344,1976-10-17,1976-10-20
1,Liverpool,ENG,1,1911.91723633,1976-10-21,1976-10-23
1,Liverpool,ENG,1,1911.33691406,1976-10-24,1976-10-27
1,Liverpool,ENG,1,1918.50561523,1976-10-28,1976-10-30
1,Liverpool,ENG,1,1922.57824707,1976-10-31,1976-11-03
1,Liverpool,ENG,1,1904.21044922,1976-11-04,1976-11-06
1,Liverpool,ENG,1,1907.79528809,1976-11-07,1976-11-09
1,Liverpool,ENG,1,1913.18688965,1976-11-10,1976-11-20
1,Liverpool,ENG,1,1910.52539062,1976-11-21,1976-11-24
1,Liverpool,ENG,1,1915.13513184,1976-11-25,1976-11-27
1,Liverpool,ENG,1,1916.2208252,1976-11-28,1976-12-04
1,Liverpool,ENG,1,1908.00036621,1976-12-05,1976-12-08
1,Liverpool,ENG,1,1906.30554199,1976-12-09,1976-12-11
1,Liverpool,ENG,1,1911.01818848,1976-12-12,1976-12-15
1,Liverpool,ENG,1,1891.73681641,1976-12-16,1976-12-18
1,Liverpool,ENG,1,1874.1640625,1976-12-19,1976-12-27
1,Liverpool,ENG,1,1879.3125,1976-12-28,1976-12-29
1,Liverpool,ENG,1,1879.42980957,1976-12-30,1977-01-01
1,Liverpool,ENG,1,1881.19055176,1977-01-02,1977-01-15
1,Liverpool,ENG,1,1874.10998535,1977-01-16,1977-01-22
1,Liverpool,ENG,1,1864.0769043,1977-01-23,1977-02-05
1,Liverpool,ENG,1,1868.33679199,1977-02-06,1977-02-16
1,Liverpool,ENG,1,1868.92468262,1977-02-17,1977-02-19
1,Liverpool,ENG,1,1872.70898438,1977-02-20,1977-03-02
1,Liverpool,ENG,1,1868.13671875,1977-03-03,1977-03-03
1,Liverpool,ENG,1,1869.47412109,1977-03-04,1977-03-05
1,Liverpool,ENG,1,1872.5065918,1977-03-06,1977-03-09
1,Liverpool,ENG,1,1861.94250488,1977-03-10,1977-03-12
1,Liverpool,ENG,1,1869.24206543,1977-03-13,1977-03-16
1,Liverpool,ENG,1,1870.33056641,1977-03-17,1977-03-22
1,Liverpool,ENG,1,1868.2701416,1977-03-23,1977-04-02
1,Liverpool,ENG,1,1872.96032715,1977-04-03,1977-04-06
1,Liverpool,ENG,1,1879.02197266,1977-04-07,1977-04-09
1,Liverpool,ENG,1,1882.72460938,1977-04-10,1977-04-11
1,Liverpool,ENG,1,1880.20031738,1977-04-12,1977-04-16
1,Liverpool,ENG,1,1883.29589844,1977-04-17,1977-04-20
1,Liverpool,ENG,1,1884.19140625,1977-04-21,1977-04-30
1,Liverpool,ENG,1,1887.57397461,1977-05-01,1977-05-03
1,Liverpool,ENG,1,1890.50195312,1977-05-04,1977-05-07
1,Liverpool,ENG,1,1889.27368164,1977-05-08,1977-05-10
1,Liverpool,ENG,1,1886.48327637,1977-05-11,1977-05-14
1,Liverpool,ENG,1,1878.82275391,1977-05-15,1977-05-16
1,Liverpool,ENG,1,1867.11169434,1977-05-17,1977-05-22
2,Liverpool,ENG,1,1867.11169434,1977-05-23,1977-05-25
1,Liverpool,ENG,1,1882.25744629,1977-05-26,1977-08-20
1,Liverpool,ENG,1,1880.60632324,1977-08-21,1977-08-23
1,Liverpool,ENG,1,1884.81958008,1977-08-24,1977-08-27
1,Liverpool,ENG,1,1889.0213623,1977-08-28,1977-09-03
1,Liverpool,ENG,1,1894.22717285,1977-09-04,1977-09-10
1,Liverpool,ENG,1,1896.71276855,1977-09-11,1977-09-14
1,Liverpool,ENG,1,1891.91418457,1977-09-15,1977-09-17
1,Liverpool,ENG,1,1892.24829102,1977-09-18,1977-09-24
1,Liverpool,ENG,1,1894.10400391,1977-09-25,1977-09-28
1,Liverpool,ENG,1,1890.44799805,1977-09-29,1977-10-01
1,Liverpool,ENG,1,1878.69555664,1977-10-02,1977-10-04
1,Liverpool,ENG,1,1877.61303711,1977-10-05,1977-10-05
1,Liverpool,ENG,1,1879.20898438,1977-10-06,1977-10-08
1,Liverpool,ENG,1,1880.80786133,1977-10-09,1977-10-15
1,Liverpool,ENG,1,1887.84716797,1977-10-16,1977-10-19
1,Liverpool,ENG,1,1894.88867188,1977-10-20,1977-10-22
1,Liverpool,ENG,1,1888.63122559,1977-10-23,1977-10-29
1,Liverpool,ENG,1,1877.51989746,1977-10-30,1977-11-02
1,Liverpool,ENG,1,1873.18066406,1977-11-03,1977-11-05
1,Liverpool,ENG,1,1859.2545166,1977-11-06,1977-11-12
1,Liverpool,ENG,1,1845.49108887,1977-11-13,1977-11-19
1,Liverpool,ENG,1,1837.8527832,1977-11-20,1977-11-23
1,Liverpool,ENG,1,1846.77075195,1977-11-24,1977-11-26
1,Liverpool,ENG,1,1857.28869629,1977-11-27,1977-12-03
1,Liverpool,ENG,1,1859.6763916,1977-12-04,1977-12-07
1,Liverpool,ENG,1,1857.23608398,1977-12-08,1977-12-10
2,Liverpool,ENG,1,1847.93273926,1977-12-11,1977-12-17
1,Liverpool,ENG,1,1850.16040039,1977-12-18,1977-12-26
1,Liverpool,ENG,1,1850.66101074,1977-12-27,1977-12-27
1,Liverpool,ENG,1,1852.4798584,1977-12-28,1977-12-31
1,Liverpool,ENG,1,1860.11376953,1978-01-01,1978-01-02
1,Liverpool,ENG,1,1863.04272461,1978-01-03,1978-01-14
1,Liverpool,ENG,1,1870.22595215,1978-01-15,1978-01-21
1,Liverpool,ENG,1,1854.87963867,1978-01-22,1978-02-04
1,Liverpool,ENG,1,1846.08605957,1978-02-05,1978-02-25
1,Liverpool,ENG,1,1850.50939941,1978-02-26,1978-03-01
1,Liverpool,ENG,1,1859.8013916,1978-03-02,1978-03-04
1,Liverpool,ENG,1,1843.97814941,1978-03-05,1978-03-08
1,Liverpool,ENG,1,1831.09143066,1978-03-09,1978-03-11
1,Liverpool,ENG,1,1834.79492188,1978-03-12,1978-03-14
2,Liverpool,ENG,1,1834.79492188,1978-03-15,1978-03-15
1,Liverpool,ENG,1,1842.16418457,1978-03-16,1978-03-18
2,Liverpool,ENG,1,1842.16418457,1978-03-19,1978-03-25
1,Liverpool,ENG,1,1850.83837891,1978-03-26,1978-03-29
1,Liverpool,ENG,1,1851.94116211,1978-03-30,1978-04-01
1,Liverpool,ENG,1,1866.86279297,1978-04-02,1978-04-05
1,Liverpool,ENG,1,1876.33398438,1978-04-06,1978-04-08
1,Liverpool,ENG,1,1877.49487305,1978-04-09,1978-04-12
1,Liverpool,ENG,1,1896.25842285,1978-04-13,1978-04-15
1,Liverpool,ENG,1,1893.27929688,1978-04-16,1978-04-18
1,Liverpool,ENG,1,1886.22485352,1978-04-19,1978-04-22
1,Liverpool,ENG,1,1889.21374512,1978-04-23,1978-04-25
1,Liverpool,ENG,1,1892.72998047,1978-04-26,1978-04-29
1,Liverpool,ENG,1,1899.73388672,1978-04-30,1978-05-01
1,Liverpool,ENG,1,1906.78637695,1978-05-02,1978-05-04
1,Liverpool,ENG,1,1901.63684082,1978-05-05,1978-05-10
1,Liverpool,ENG,1,1909.44897461,1978-05-11,1978-08-19
1,Liverpool,ENG,1,1911.06726074,1978-08-20,1978-08-22
1,Liverpool,ENG,1,1919.70751953,1978-08-23,1978-08-26
1,Liverpool,ENG,1,1932.56481934,1978-08-27,1978-09-02
1,Liverpool,ENG,1,1935.62695312,1978-09-03,1978-09-09
1,Liverpool,ENG,1,1943.27307129,1978-09-10,1978-09-13
1,Liverpool,ENG,1,1937.98718262,1978-09-14,1978-09-16
1,Liverpool,ENG,1,1940.37988281,1978-09-17,1978-09-23
1,Liverpool,ENG,1,1938.57629395,1978-09-24,1978-09-27
1,Liverpool,ENG,1,1932.35559082,1978-09-28,1978-09-30
1,Liverpool,ENG,1,1934.50915527,1978-10-01,1978-10-07
1,Liverpool,ENG,1,1942.39855957,1978-10-08,1978-10-14
1,Liverpool,ENG,1,1946.13793945,1978-10-15,1978-10-18
1,Liverpool,ENG,1,1949.41809082,1978-10-19,1978-10-21
1,Liverpool,ENG,1,1950.8260498,1978-10-22,1978-10-28
1,Liverpool,ENG,1,1942.38452148,1978-10-29,1978-11-01
1,Liverpool,ENG,1,1941.36291504,1978-11-02,1978-11-04
1,Liverpool,ENG,1,1934.2923584,1978-11-05,1978-11-11
1,Liverpool,ENG,1,1940.55834961,1978-11-12,1978-11-18
1,Liverpool,ENG,1,1943.81884766,1978-11-19,1978-11-22
1,Liverpool,ENG,1,1943.09729004,1978-11-23,1978-11-25
1,Liverpool,ENG,1,1945.45324707,1978-11-26,1978-12-02
1,Liverpool,ENG,1,1936.96337891,1978-12-03,1978-12-06
1,Liverpool,ENG,1,1932.55712891,1978-12-07,1978-12-09
1,Liverpool,ENG,1,1938.90087891,1978-12-10,1978-12-16
1,Liverpool,ENG,1,1927.01940918,1978-12-17,1978-12-26
1,Liverpool,ENG,1,1937.69580078,1978-12-27,1979-02-03
1,Liverpool,ENG,1,1941.74584961,1979-02-04,1979-02-13
1,Liverpool,ENG,1,1942.82702637,1979-02-14,1979-02-21
1,Liverpool,ENG,1,1946.64575195,1979-02-22,1979-02-24
1,Liverpool,ENG,1,1952.85205078,1979-02-25,1979-03-03
1,Liverpool,ENG,1,1946.4284668,1979-03-04,1979-03-06
1,Liverpool,ENG,1,1942.29846191,1979-03-07,1979-03-07
1,Liverpool,ENG,1,1939.19567871,1979-03-08,1979-03-13
1,Liverpool,ENG,1,1933.56079102,1979-03-14,1979-03-20
1,Liverpool,ENG,1,1935.37524414,1979-03-21,1979-03-21
1,Liverpool,ENG,1,1924.04541016,1979-03-22,1979-03-24
1,Liverpool,ENG,1,1927.13830566,1979-03-25,1979-04-07
1,Liverpool,ENG,1,1932.04467773,1979-04-08,1979-04-10
1,Liverpool,ENG,1,1935.53808594,1979-04-11,1979-04-11
1,Liverpool,ENG,1,1931.04272461,1979-04-12,1979-04-14
1,Liverpool,ENG,1,1933.96459961,1979-04-15,1979-04-16
1,Liverpool,ENG,1,1918.56103516,1979-04-17,1979-04-21
1,Liverpool,ENG,1,1920.40380859,1979-04-22,1979-04-24
1,Liverpool,ENG,1,1916.5123291,1979-04-25,1979-04-25
1,Liverpool,ENG,1,1925.12145996,1979-04-26,1979-04-28
1,Liverpool,ENG,1,1927.04150391,1979-04-29,1979-05-01
1,Liverpool,ENG,1,1934.69311523,1979-05-02,1979-05-05
1,Liverpool,ENG,1,1937.0859375,1979-05-06,1979-05-08
1,Liverpool,ENG,1,1941.67663574,1979-05-09,1979-05-11
1,Liverpool,ENG,1,1947.02563477,1979-05-12,1979-05-17
1,Liverpool,ENG,1,1958.31311035,1979-05-18,1979-05-30
1,Liverpool,ENG,1,1959.06420898,1979-05-31,1979-08-21
1,Liverpool,ENG,1,1950.94836426,1979-08-22,1979-08-25
1,Liverpool,ENG,1,1955.49902344,1979-08-26,1979-09-01
1,Liverpool,ENG,1,1942.79626465,1979-09-02,1979-09-08
1,Liverpool,ENG,1,1946.58740234,1979-09-09,1979-09-15
1,Liverpool,ENG,1,1944.64172363,1979-09-16,1979-09-19
1,Liverpool,ENG,1,1937.03198242,1979-09-20,1979-09-22
1,Liverpool,ENG,1,1929.68151855,1979-09-23,1979-09-29
1,Liverpool,ENG,1,1923.35876465,1979-09-30,1979-10-03
2,Liverpool,ENG,1,1865.56713867,1979-10-04,1979-10-06
2,Liverpool,ENG,1,1870.07885742,1979-10-07,1979-10-09
3,Liverpool,ENG,1,1865.75085449,1979-10-10,1979-10-13
1,Liverpool,ENG,1,1872.23242188,1979-10-14,1979-10-20
3,Liverpool,ENG,1,1865.4440918,1979-10-21,1979-10-24
3,Liverpool,ENG,1,1863.30895996,1979-10-25,1979-10-27
1,Liverpool,ENG,1,1876.81408691,1979-10-28,1979-11-01
2,Liverpool,ENG,1,1858.08361816,1979-11-02,1979-11-03
2,Liverpool,ENG,1,1861.4354248,1979-11-04,1979-11-07
2,Liverpool,ENG,1,1866.92687988,1979-11-08,1979-11-10
2,Liverpool,ENG,1,1872.97351074,1979-11-11,1979-11-17
2,Liverpool,ENG,1,1874.90930176,1979-11-18,1979-11-24
2,Liverpool,ENG,1,1873.44494629,1979-11-25,1979-12-01
2,Liverpool,ENG,1,1878.15405273,1979-12-02,1979-12-08
2,Liverpool,ENG,1,1887.12023926,1979-12-09,1979-12-15
2,Liverpool,ENG,1,1889.73498535,1979-12-16,1979-12-22
2,Liverpool,ENG,1,1894.83618164,1979-12-23,1979-12-26
1,Liverpool,ENG,1,1898.63049316,1979-12-27,1979-12-29
1,Liverpool,ENG,1,1907.23193359,1979-12-30,1980-01-12
1,Liverpool,ENG,1,1899.59570312,1980-01-13,1980-01-19
2,Liverpool,ENG,1,1888.61584473,1980-01-20,1980-02-09
2,Liverpool,ENG,1,1896.21875,1980-02-10,1980-02-19
2,Liverpool,ENG,1,1900.82666016,1980-02-20,1980-02-23
1,Liverpool,ENG,1,1894.56640625,1980-02-24,1980-02-26
2,Liverpool,ENG,1,1883.24816895,1980-02-27,1980-03-01
1,Liverpool,ENG,1,1887.80664062,1980-03-02,1980-03-05
2,Liverpool,ENG,1,1883.76416016,1980-03-06,1980-03-11
2,Liverpool,ENG,1,1885.9329834,1980-03-12,1980-03-15
2,Liverpool,ENG,1,1890.32678223,1980-03-16,1980-03-19
2,Liverpool,ENG,1,1904.38671875,1980-03-20,1980-03-22
2,Liverpool,ENG,1,1905.8302002,1980-03-23,1980-03-29
3,Liverpool,ENG,1,1888.82702637,1980-03-30,1980-04-01
3,Liverpool,ENG,1,1890.3170166,1980-04-02,1980-04-05
3,Liverpool,ENG,1,1881.14550781,1980-04-06,1980-04-08
3,Liverpool,ENG,1,1883.30090332,1980-04-09,1980-04-09
3,Liverpool,ENG,1,1882.58300781,1980-04-10,1980-04-19
4,Liverpool,ENG,1,1876.84533691,1980-04-20,1980-04-22
3,Liverpool,ENG,1,1876.84533691,1980-04-23,1980-04-23
3,Liverpool,ENG,1,1890.24621582,1980-04-24,1980-04-26
4,Liverpool,ENG,1,1885.55566406,1980-04-27,1980-05-03
3,Liverpool,ENG,1,1890.17175293,1980-05-04,1980-05-06
4,Liverpool,ENG,1,1879.04260254,1980-05-07,1980-05-14
4,Liverpool,ENG,1,1878.41552734,1980-05-15,1980-05-24
3,Liverpool,ENG,1,1878.41552734,1980-05-25,1980-05-28
3,Liverpool,ENG,1,1883.68139648,1980-05-29,1980-08-16
3,Liverpool,ENG,1,1886.40795898,1980-08-17,1980-08-19
3,Liverpool,ENG,1,1882.87780762,1980-08-20,1980-08-23
4,Liverpool,ENG,1,1863.46740723,1980-08-24,1980-08-30
3,Liverpool,ENG,1,1866.64208984,1980-08-31,1980-09-06
5,Liverpool,ENG,1,1862.37487793,1980-09-07,1980-09-12
4,Liverpool,ENG,1,1862.37487793,1980-09-13,1980-09-13
3,Liverpool,ENG,1,1868.0378418,1980-09-14,1980-09-17
4,Liverpool,ENG,1,1860.16906738,1980-09-18,1980-09-20
4,Liverpool,ENG,1,1859.26171875,1980-09-21,1980-09-27
4,Liverpool,ENG,1,1862.24853516,1980-09-28,1980-10-01
5,Liverpool,ENG,1,1856.96740723,1980-10-02,1980-10-04
4,Liverpool,ENG,1,1864.57434082,1980-10-05,1980-10-07
4,Liverpool,ENG,1,1868.0703125,1980-10-08,1980-10-11
4,Liverpool,ENG,1,1863.8651123,1980-10-12,1980-10-18
4,Liverpool,ENG,1,1862.5925293,1980-10-19,1980-10-22
3,Liverpool,ENG,1,1874.76403809,1980-10-23,1980-10-25
3,Liverpool,ENG,1,1869.06188965,1980-10-26,1980-11-01
3,Liverpool,ENG,1,1865.39135742,1980-11-02,1980-11-05
3,Liverpool,ENG,1,1870.93945312,1980-11-06,1980-11-08
3,Liverpool,ENG,1,1865.89807129,1980-11-09,1980-11-11
3,Liverpool,ENG,1,1867.70153809,1980-11-12,1980-11-15
3,Liverpool,ENG,1,1863.3458252,1980-11-16,1980-11-22
3,Liverpool,ENG,1,1866.90551758,1980-11-23,1980-11-25
5,Liverpool,ENG,1,1848.2355957,1980-11-26,1980-11-26
4,Liverpool,ENG,1,1849.84619141,1980-11-27,1980-11-29
3,Liverpool,ENG,1,1857.01452637,1980-11-30,1980-12-06
3,Liverpool,ENG,1,1859.31396484,1980-12-07,1980-12-10
3,Liverpool,ENG,1,1859.2557373,1980-12-11,1980-12-13
3,Liverpool,ENG,1,1861.75610352,1980-12-14,1980-12-20
3,Liverpool,ENG,1,1863.88012695,1980-12-21,1980-12-26
3,Liverpool,ENG,1,1864.23583984,1980-12-27,1980-12-27
3,Liverpool,ENG,1,1856.92675781,1980-12-28,1981-01-10
4,Liverpool,ENG,1,1846.25720215,1981-01-11,1981-01-17
4,Liverpool,ENG,1,1850.92895508,1981-01-18,1981-01-31
5,Liverpool,ENG,1,1834.63781738,1981-02-01,1981-02-07
6,Liverpool,ENG,1,1823.69360352,1981-02-08,1981-02-14
7,Liverpool,ENG,1,1816.4354248,1981-02-15,1981-02-21
8,Liverpool,ENG,1,1813.69506836,1981-02-22,1981-02-28
8,Liverpool,ENG,1,1818.85632324,1981-03-01,1981-03-04
6,Liverpool,ENG,1,1835.65026855,1981-03-05,1981-03-18
6,Liverpool,ENG,1,1836.23876953,1981-03-19,1981-03-21
6,Liverpool,ENG,1,1838.62561035,1981-03-22,1981-03-28
6,Liverpool,ENG,1,1831.0402832,1981-03-29,1981-04-03
6,Liverpool,ENG,1,1834.9720459,1981-04-04,1981-04-08
7,Liverpool,ENG,1,1828.93115234,1981-04-09,1981-04-11
5,Liverpool,ENG,1,1830.79370117,1981-04-12,1981-04-14
7,Liverpool,ENG,1,1817.42590332,1981-04-15,1981-04-18
7,Liverpool,ENG,1,1817.42883301,1981-04-19,1981-04-22
4,Liverpool,ENG,1,1843.86242676,1981-04-23,1981-04-24
5,Liverpool,ENG,1,1843.86242676,1981-04-25,1981-04-25
5,Liverpool,ENG,1,1843.32580566,1981-04-26,1981-05-02
5,Liverpool,ENG,1,1828.19018555,1981-05-03,1981-05-03
6,Liverpool,ENG,1,1828.19018555,1981-05-04,1981-05-05
6,Liverpool,ENG,1,1835.06506348,1981-05-06,1981-05-06
5,Liverpool,ENG,1,1840.05334473,1981-05-07,1981-05-19
5,Liverpool,ENG,1,1842.84802246,1981-05-20,1981-05-20
5,Liverpool,ENG,1,1842.01025391,1981-05-21,1981-05-27
5,Liverpool,ENG,1,1853.11413574,1981-05-28,1981-08-29
5,Liverpool,ENG,1,1842.76745605,1981-08-30,1981-09-01
5,Liverpool,ENG,1,1836.18505859,1981-09-02,1981-09-05
5,Liverpool,ENG,1,1843.81811523,1981-09-06,1981-09-12
5,Liverpool,ENG,1,1836.07006836,1981-09-13,1981-09-16
5,Liverpool,ENG,1,1835.0020752,1981-09-17,1981-09-19
5,Liverpool,ENG,1,1831.54223633,1981-09-20,1981-09-22
4,Liverpool,ENG,1,1837.63183594,1981-09-23,1981-09-26
4,Liverpool,ENG,1,1837.64428711,1981-09-27,1981-09-29
4,Liverpool,ENG,1,1837.63696289,1981-09-30,1981-09-30
5,Liverpool,ENG,1,1816.55554199,1981-10-01,1981-10-03
5,Liverpool,ENG,1,1809.0513916,1981-10-04,1981-10-10
5,Liverpool,ENG,1,1813.98840332,1981-10-11,1981-10-17
4,Liverpool,ENG,1,1812.94799805,1981-10-18,1981-10-21
3,Liverpool,ENG,1,1816.23522949,1981-10-22,1981-10-24
5,Liverpool,ENG,1,1803.94726562,1981-10-25,1981-10-31
4,Liverpool,ENG,1,1811.36645508,1981-11-01,1981-11-04
6,Liverpool,ENG,1,1808.09057617,1981-11-05,1981-11-07
4,Liverpool,ENG,1,1811.90014648,1981-11-08,1981-11-21
4,Liverpool,ENG,1,1811.11364746,1981-11-22,1981-11-28
7,Liverpool,ENG,1,1798.36254883,1981-11-29,1981-11-29
6,Liverpool,ENG,1,1798.36254883,1981-11-30,1981-12-05
5,Liverpool,ENG,1,1811.89782715,1981-12-06,1981-12-09
6,Liverpool,ENG,1,1811.89782715,1981-12-10,1981-12-12
5,Liverpool,ENG,1,1811.89782715,1981-12-13,1981-12-26
8,Liverpool,ENG,1,1791.95849609,1981-12-27,1982-01-02
9,Liverpool,ENG,1,1791.95849609,1982-01-03,1982-01-03
8,Liverpool,ENG,1,1791.95849609,1982-01-04,1982-01-05
6,Liverpool,ENG,1,1798.73962402,1982-01-06,1982-01-16
7,Liverpool,ENG,1,1801.35095215,1982-01-17,1982-01-26
5,Liverpool,ENG,1,1810.42956543,1982-01-27,1982-01-30
5,Liverpool,ENG,1,1825.078125,1982-01-31,1982-02-06
4,Liverpool,ENG,1,1835.04431152,1982-02-07,1982-02-07
3,Liverpool,ENG,1,1835.04431152,1982-02-08,1982-02-16
4,Liverpool,ENG,1,1819.24365234,1982-02-17,1982-02-20
4,Liverpool,ENG,1,1822.82385254,1982-02-21,1982-02-21
3,Liverpool,ENG,1,1822.82385254,1982-02-22,1982-02-27
3,Liverpool,ENG,1,1831.15393066,1982-02-28,1982-03-03
3,Liverpool,ENG,1,1835.89221191,1982-03-04,1982-03-06
3,Liverpool,ENG,1,1821.87341309,1982-03-07,1982-03-09
3,Liverpool,ENG,1,1833.27734375,1982-03-10,1982-03-17
5,Liverpool,ENG,1,1813.33679199,1982-03-18,1982-03-20
5,Liverpool,ENG,1,1815.10766602,1982-03-21,1982-03-27
5,Liverpool,ENG,1,1824.48693848,1982-03-28,1982-03-30
4,Liverpool,ENG,1,1827.58459473,1982-03-31,1982-04-02
4,Liverpool,ENG,1,1829.74633789,1982-04-03,1982-04-03
5,Liverpool,ENG,1,1829.74633789,1982-04-04,1982-04-07
3,Liverpool,ENG,1,1836.31604004,1982-04-08,1982-04-10
3,Liverpool,ENG,1,1851.71520996,1982-04-11,1982-04-13
3,Liverpool,ENG,1,1854.11853027,1982-04-14,1982-04-17
3,Liverpool,ENG,1,1856.52062988,1982-04-18,1982-04-21
3,Liverpool,ENG,1,1859.25317383,1982-04-22,1982-04-24
3,Liverpool,ENG,1,1866.00512695,1982-04-25,1982-05-01
3,Liverpool,ENG,1,1869.75708008,1982-05-02,1982-05-03
3,Liverpool,ENG,1,1869.14111328,1982-05-04,1982-05-08
3,Liverpool,ENG,1,1873.1763916,1982-05-09,1982-05-11
3,Liverpool,ENG,1,1872.58618164,1982-05-12,1982-05-15
3,Liverpool,ENG,1,1877.46325684,1982-05-16,1982-05-18
3,Liverpool,ENG,1,1872.9564209,1982-05-19,1982-05-19
1,Liverpool,ENG,1,1872.9564209,1982-05-20,1982-05-26
1,Liverpool,ENG,1,1877.72021484,1982-05-27,1982-08-17
1,Liverpool,ENG,1,1878.62451172,1982-08-18,1982-08-25
1,Liverpool,ENG,1,1878.58703613,1982-08-26,1982-08-28
1,Liverpool,ENG,1,1881.14746094,1982-08-29,1982-08-31
1,Liverpool,ENG,1,1876.72241211,1982-09-01,1982-09-04
1,Liverpool,ENG,1,1886.9197998,1982-09-05,1982-09-07
1,Liverpool,ENG,1,1889.63720703,1982-09-08,1982-09-11
1,Liverpool,ENG,1,1881.92175293,1982-09-12,1982-09-14
1,Liverpool,ENG,1,1882.08483887,1982-09-15,1982-09-15
1,Liverpool,ENG,1,1867.17993164,1982-09-16,1982-09-18
1,Liverpool,ENG,1,1875.35070801,1982-09-19,1982-09-25
1,Liverpool,ENG,1,1879.42456055,1982-09-26,1982-09-26
1,Liverpool,ENG,1,1879.43603516,1982-09-27,1982-09-28
1,Liverpool,ENG,1,1879.43005371,1982-09-29,1982-09-29
2,Liverpool,ENG,1,1861.29284668,1982-09-30,1982-10-02
2,Liverpool,ENG,1,1852.33740234,1982-10-03,1982-10-09
3,Liverpool,ENG,1,1838.84399414,1982-10-10,1982-10-16
3,Liverpool,ENG,1,1834.64770508,1982-10-17,1982-10-20
3,Liverpool,ENG,1,1831.67590332,1982-10-21,1982-10-23
3,Liverpool,ENG,1,1828.41064453,1982-10-24,1982-10-30
3,Liverpool,ENG,1,1830.86181641,1982-10-31,1982-11-03
4,Liverpool,ENG,1,1829.5501709,1982-11-04,1982-11-06
3,Liverpool,ENG,1,1844.41882324,1982-11-07,1982-11-13
3,Liverpool,ENG,1,1848.08630371,1982-11-14,1982-11-20
3,Liverpool,ENG,1,1851.76464844,1982-11-21,1982-11-27
4,Liverpool,ENG,1,1856.26989746,1982-11-28,1982-12-04
4,Liverpool,ENG,1,1843.04455566,1982-12-05,1982-12-08
3,Liverpool,ENG,1,1843.04455566,1982-12-09,1982-12-11
3,Liverpool,ENG,1,1845.79553223,1982-12-12,1982-12-18
3,Liverpool,ENG,1,1856.89465332,1982-12-19,1982-12-27
3,Liverpool,ENG,1,1859.84985352,1982-12-28,1982-12-28
3,Liverpool,ENG,1,1855.00561523,1982-12-29,1983-01-01
3,Liverpool,ENG,1,1857.6751709,1983-01-02,1983-01-03
3,Liverpool,ENG,1,1860.76538086,1983-01-04,1983-01-15
3,Liverpool,ENG,1,1865.72314453,1983-01-16,1983-01-22
2,Liverpool,ENG,1,1866.90026855,1983-01-23,1983-01-29
3,Liverpool,ENG,1,1866.90026855,1983-01-30,1983-02-05
2,Liverpool,ENG,1,1872.72143555,1983-02-06,1983-02-12
2,Liverpool,ENG,1,1875.05041504,1983-02-13,1983-02-26
2,Liverpool,ENG,1,1875.04541016,1983-02-27,1983-03-02
3,Liverpool,ENG,1,1859.14941406,1983-03-03,1983-03-05
2,Liverpool,ENG,1,1862.00109863,1983-03-06,1983-03-12
2,Liverpool,ENG,1,1864.52416992,1983-03-13,1983-03-16
4,Liverpool,ENG,1,1837.34057617,1983-03-17,1983-03-19
3,Liverpool,ENG,1,1830.34387207,1983-03-20,1983-03-22
4,Liverpool,ENG,1,1825.83435059,1983-03-23,1983-04-02
3,Liverpool,ENG,1,1827.64160156,1983-04-03,1983-04-04
3,Liverpool,ENG,1,1836.83056641,1983-04-05,1983-04-09
3,Liverpool,ENG,1,1838.83178711,1983-04-10,1983-04-12
3,Liverpool,ENG,1,1835.32250977,1983-04-13,1983-04-16
4,Liverpool,ENG,1,1825.78186035,1983-04-17,1983-04-23
10,Liverpool,ENG,1,1804.14196777,1983-04-24,1983-04-30
10,Liverpool,ENG,1,1792.56628418,1983-05-01,1983-05-02
10,Liverpool,ENG,1,1784.2956543,1983-05-03,1983-05-07
11,Liverpool,ENG,1,1778.65405273,1983-05-08,1983-05-11
10,Liverpool,ENG,1,1778.65405273,1983-05-12,1983-05-14
15,Liverpool,ENG,1,1769.71386719,1983-05-15,1983-05-15
16,Liverpool,ENG,1,1769.71386719,1983-05-16,1983-05-25
15,Liverpool,ENG,1,1769.71386719,1983-05-26,1983-08-20
16,Liverpool,ENG,1,1769.71386719,1983-08-21,1983-08-24
16,Liverpool,ENG,1,1766.78857422,1983-08-25,1983-08-27
17,Liverpool,ENG,1,1763.24328613,1983-08-28,1983-08-31
16,Liverpool,ENG,1,1769.4041748,1983-09-01,1983-09-03
14,Liverpool,ENG,1,1773.20117188,1983-09-04,1983-09-06
16,Liverpool,ENG,1,1767.38000488,1983-09-07,1983-09-07
15,Liverpool,ENG,1,1767.38000488,1983-09-08,1983-09-10
13,Liverpool,ENG,1,1778.11535645,1983-09-11,1983-09-11
14,Liverpool,ENG,1,1778.11535645,1983-09-12,1983-09-14
11,Liverpool,ENG,1,1777.22290039,1983-09-15,1983-09-17
10,Liverpool,ENG,1,1780.81774902,1983-09-18,1983-09-24
14,Liverpool,ENG,1,1773.00634766,1983-09-25,1983-09-25
15,Liverpool,ENG,1,1773.00634766,1983-09-26,1983-09-28
7,Liverpool,ENG,1,1798.61706543,1983-09-29,1983-10-01
9,Liverpool,ENG,1,1783.45776367,1983-10-02,1983-10-15
