Rank,Club,Country,Level,Elo,From,To
None,Cagliari,ITA,2,1463.81054688,1984-12-24,1985-01-06
None,Cagliari,ITA,2,1475.17297363,1985-01-07,1985-01-13
None,Cagliari,ITA,2,1472.12109375,1985-01-14,1985-01-20
None,Cagliari,ITA,2,1461.0871582,1985-01-21,1985-01-27
None,Cagliari,ITA,2,1454.05700684,1985-01-28,1985-02-03
None,Cagliari,ITA,2,1459.68383789,1985-02-04,1985-02-17
None,Cagliari,ITA,2,1463.24084473,1985-02-18,1985-02-24
None,Cagliari,ITA,2,1467.70874023,1985-02-25,1985-03-03
None,Cagliari,ITA,2,1460.82788086,1985-03-04,1985-03-06
None,Cagliari,ITA,2,1461.87512207,1985-03-07,1985-03-10
None,Cagliari,ITA,2,1448.87890625,1985-03-11,1985-03-17
None,Cagliari,ITA,2,1444.77758789,1985-03-18,1985-03-20
None,Cagliari,ITA,2,1449.79907227,1985-03-21,1985-03-24
None,Cagliari,ITA,2,1445.98291016,1985-03-25,1985-03-31
None,Cagliari,ITA,2,1454.4041748,1985-04-01,1985-04-06
None,Cagliari,ITA,2,1447.32885742,1985-04-07,1985-04-10
None,Cagliari,ITA,2,1455.63317871,1985-04-11,1985-04-14
None,Cagliari,ITA,2,1462.9309082,1985-04-15,1985-04-21
None,Cagliari,ITA,2,1466.8314209,1985-04-22,1985-04-24
None,Cagliari,ITA,2,1454.56982422,1985-04-25,1985-04-28
None,Cagliari,ITA,2,1458.4777832,1985-04-29,1985-05-05
None,Cagliari,ITA,2,1474.1907959,1985-05-06,1985-05-12
None,Cagliari,ITA,2,1478.91564941,1985-05-13,1985-05-19
None,Cagliari,ITA,2,1481.73352051,1985-05-20,1985-05-26
None,Cagliari,ITA,2,1487.85559082,1985-05-27,1985-05-29
None,Cagliari,ITA,2,1493.3717041,1985-05-30,1985-06-02
None,Cagliari,ITA,2,1489.07421875,1985-06-03,1985-06-09
None,Cagliari,ITA,2,1483.43188477,1985-06-10,1985-06-16
None,Cagliari,ITA,2,1478.57922363,1985-06-17,1985-09-08
None,Cagliari,ITA,2,1484.11987305,1985-09-09,1985-09-15
None,Cagliari,ITA,2,1478.41149902,1985-09-16,1985-09-18
None,Cagliari,ITA,2,1477.06604004,1985-09-19,1985-09-22
None,Cagliari,ITA,2,1483.44250488,1985-09-23,1985-09-29
None,Cagliari,ITA,2,1481.21008301,1985-09-30,1985-10-02
None,Cagliari,ITA,2,1496.12915039,1985-10-03,1985-10-06
None,Cagliari,ITA,2,1488.0715332,1985-10-07,1985-10-13
None,Cagliari,ITA,2,1476.46704102,1985-10-14,1985-10-20
None,Cagliari,ITA,2,1480.8848877,1985-10-21,1985-10-23
None,Cagliari,ITA,2,1473.73999023,1985-10-24,1985-10-27
None,Cagliari,ITA,2,1467.58337402,1985-10-28,1985-11-03
None,Cagliari,ITA,2,1457.31628418,1985-11-04,1985-11-06
None,Cagliari,ITA,2,1454.70068359,1985-11-07,1985-11-10
None,Cagliari,ITA,2,1449.43078613,1985-11-11,1985-11-17
None,Cagliari,ITA,2,1445.5501709,1985-11-18,1985-11-24
None,Cagliari,ITA,2,1449.19628906,1985-11-25,1985-11-27
None,Cagliari,ITA,2,1448.67749023,1985-11-28,1985-12-01
None,Cagliari,ITA,2,1436.88867188,1985-12-02,1985-12-08
None,Cagliari,ITA,2,1441.82983398,1985-12-09,1985-12-11
None,Cagliari,ITA,2,1437.53369141,1985-12-12,1985-12-15
None,Cagliari,ITA,2,1450.29150391,1985-12-16,1985-12-22
None,Cagliari,ITA,2,1446.15270996,1985-12-23,1986-01-05
None,Cagliari,ITA,2,1439.72473145,1986-01-06,1986-01-12
None,Cagliari,ITA,2,1448.18701172,1986-01-13,1986-01-19
None,Cagliari,ITA,2,1441.90124512,1986-01-20,1986-01-26
None,Cagliari,ITA,2,1446.95263672,1986-01-27,1986-02-02
None,Cagliari,ITA,2,1436.69519043,1986-02-03,1986-02-09
None,Cagliari,ITA,2,1430.51074219,1986-02-10,1986-02-16
None,Cagliari,ITA,2,1444.21179199,1986-02-17,1986-02-23
None,Cagliari,ITA,2,1432.40881348,1986-02-24,1986-03-02
None,Cagliari,ITA,2,1436.52966309,1986-03-03,1986-03-05
None,Cagliari,ITA,2,1441.35583496,1986-03-06,1986-03-09
